map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
3,2,3,86,3,1.0,1.8693085808774237,0.8989474065076817,41.629333333333335,124.888,0.2:0.02857142857142857:0.05714285714285714:0.2857142857142857:0.17142857142857143:0.05714285714285714:0.08571428571428572:0.11428571428571428,"['True1:4:6:4:1:4:6:4:1:4:1:4:5:3:2:3:5:8:7 ', 'True1:4:1:4:5:8:5:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,2,4,115,3,0.75,1.8146671864081283,0.872670450231645,24.337666666666667,253.013,0.16666666666666666:0.030303030303030304:0.06060606060606061:0.3333333333333333:0.19696969696969696:0.09090909090909091:0.045454545454545456:0.07575757575757576,"['False1:4:6:4:5:4:1:4:5:4:6:4:1:4:1:4:1:4:6:4:5:4:1:4:6:4:1:4:6:4:5:3:5:4:1:4:6:4:5:8:5:3:2 ', 'True1:4:5:8:7 ', 'True1:4:5:8:5:3:2:3:5:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,2,2,86,2,1.0,1.8303433987539104,0.8802091148353723,77.979,155.958,0.18421052631578946:0.02631578947368421:0.10526315789473684:0.3157894736842105:0.18421052631578946:0.07894736842105263:0.05263157894736842:0.05263157894736842,"['True1:4:1:4:1:4:6:4:1:4:5:3:5:8:7 ', 'True1:4:5:3:5:4:6:4:1:4:5:3:2:3:5:4:6:4:1:4:5:8:7 ']"
3,2,3,144,2,0.6666666666666666,1.7469199417936276,0.8400909122852345,87.2975,354.595,0.17073170731707318:0.012195121951219513:0.08536585365853659:0.34146341463414637:0.2073170731707317:0.0975609756097561:0.024390243902439025:0.06097560975609756,"['False1:4:5:3:5:4:6:4:1:4:5:8:5:3:5:4:6:4:1:4:6:4:1:4:6:4:1:4:5:8:5:4:1:4:5:3:5:4:1:4:5:3:5:4 ', 'True1:4:6:4:5:8:7 ', 'True1:4:6:4:5:8:5:3:2:3:5:4:1:4:1:4:6:4:1:4:6:4:1:4:1:4:5:3:5:8:7 ']"
3,2,3,89,3,1.0,1.7162643941767262,0.8253487101110214,55.22666666666667,165.68,0.1794871794871795:0.0:0.02564102564102564:0.3076923076923077:0.23076923076923078:0.05128205128205128:0.07692307692307693:0.1282051282051282,"['True1:4:6:4:5:8:5:4:1:4:5:8:5:4:1:4:5:8:7 ', 'True1:4:6:4:1:4:5:8:7 ', 'True1:4:5:3:5:4:1:4:5:8:7 ']"
3,2,4,83,4,1.0,1.9046229234996455,0.9159300154987927,24.09725,96.389,0.17647058823529413:0.029411764705882353:0.058823529411764705:0.2647058823529412:0.17647058823529413:0.058823529411764705:0.11764705882352941:0.11764705882352941,"['True1:4:6:4:1:4:5:3:2:3:5:4:6:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,2,3,107,3,1.0,1.8665321676887334,0.8976122339947543,65.56933333333332,196.70799999999997,0.1836734693877551:0.04081632653061224:0.08163265306122448:0.30612244897959184:0.1836734693877551:0.061224489795918366:0.061224489795918366:0.08163265306122448,"['True1:4:5:8:5:3:2:3:5:4:6:4:1:4:5:4:1:4:5:4:1:4:6:4:1:4:1:4:6:4:5:3:2:3:5:8:7 ', 'True1:4:1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,2,3,110,3,1.0,1.6007322971382179,0.7697895156240352,56.9,170.7,0.20930232558139536:0.0:0.0:0.3488372093023256:0.20930232558139536:0.046511627906976744:0.06976744186046512:0.11627906976744186,"['True1:4:5:8:7 ', 'True1:4:1:4:6:4:5:4:1:4:1:4:5:4:6:4:1:4:5:8:7 ', 'True1:4:5:4:1:4:5:8:5:4:1:4:5:8:5:8:7 ']"
3,2,4,69,4,1.0,1.695071227180471,0.8151569511356117,18.703750000000003,74.81500000000001,0.23076923076923078:0.0:0.038461538461538464:0.23076923076923078:0.19230769230769232:0.0:0.15384615384615385:0.15384615384615385,"['True1:4:1:4:1:4:5:3:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,2,3,144,2,0.6666666666666666,1.8141813344351525,0.8724368048209722,55.0745,290.149,0.17391304347826086:0.043478260869565216:0.10144927536231885:0.3333333333333333:0.17391304347826086:0.10144927536231885:0.028985507246376812:0.043478260869565216,"['False1:4:5:3:2:3:5:4:6:4:1:4:5:3:5:4:6:4:1:4:5:3:2:3:5:8:5:4:6:4:1:4:1:4:5:4:1:4:6:4:1:4:6 ', 'True1:4:6:4:1:4:6:4:1:4:5:8:7 ', 'True1:4:5:3:2:3:5:4:1:4:5:8:7 ']"
3,6,4,103,4,1.0,1.8204923861666453,0.8754717791662451,52.89825,211.593,0.1896551724137931:0.017241379310344827:0.05172413793103448:0.3103448275862069:0.1896551724137931:0.06896551724137931:0.06896551724137931:0.10344827586206896,"['True1:4:5:8:7 ', 'True1:4:1:4:5:8:7 ', 'True1:4:6:4:1:4:6:4:5:3:2:3:5:8:5:4:1:4:5:8:5:4:1:4:6:4:1:4:5:3:5:4:1:4:1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ']"
3,6,5,127,5,1.0,1.9183951761158071,0.9225530690158615,52.6558,263.279,0.15873015873015872:0.031746031746031744:0.07936507936507936:0.2698412698412698:0.19047619047619047:0.07936507936507936:0.07936507936507936:0.1111111111111111,"['True1:4:6:4:5:3:2:3:5:4:1:4:6:4:1:4:1:4:6:4:1:4:6:4:5:3:5:8:7 ', 'True1:4:5:8:5:4:1:4:6:4:5:8:7 ', 'True1:4:5:8:5:3:2:3:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,6,8,183,8,1.0,1.7775386895103304,0.8548154174482736,53.682125,429.457,0.16071428571428573:0.008928571428571428:0.044642857142857144:0.33035714285714285:0.21428571428571427:0.08035714285714286:0.07142857142857142:0.08928571428571429,"['True1:4:6:4:5:8:7 ', 'True1:4:6:4:1:4:5:4:6:4:1:4:6:4:1:4:6:4:5:3:5:8:5:4:1:4:5:8:7 ', 'True1:4:5:4:5:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:1:4:6:4:1:4:5:4:5:3:2:3:5:4:5:8:7 ', 'True1:4:5:4:6:4:5:3:5:4:1:4:5:4:6:4:1:4:5:8:5:3:5:4:5:8:7 ', 'True1:4:1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,6,2,96,2,1.0,1.6764737745274136,0.806213466897034,128.8125,257.625,0.25862068965517243:0.017241379310344827:0.05172413793103448:0.3793103448275862:0.1206896551724138:0.08620689655172414:0.034482758620689655:0.05172413793103448,"['True1:4:1:4:5:8:5:3:5:4:1:4:1:4:1:4:1:4:1:4:1:4:6:4:1:4:6:4:5:4:1:4:6:4:5:8:7 ', 'True1:4:1:4:6:4:1:4:1:4:6:4:1:4:5:3:2:3:5:8:7 ']"
3,6,3,79,3,1.0,1.6469472851203717,0.7920142269495674,60.998,182.994,0.1794871794871795:0.0:0.0:0.3076923076923077:0.23076923076923078:0.05128205128205128:0.07692307692307693:0.15384615384615385,"['True1:4:1:4:5:8:5:4:6:4:1:4:1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:5:4:1:4:5:8:5:4:5:8:7 ']"
3,6,5,69,5,1.0,1.679197783087166,0.807523438110532,21.6316,108.15799999999999,0.22580645161290322:0.0:0.0:0.25806451612903225:0.16129032258064516:0.03225806451612903:0.16129032258064516:0.16129032258064516,"['True1:4:1:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,6,3,124,1,0.3333333333333333,1.6428566970049556,0.7900470698867573,27.106,387.106,0.20930232558139536:0.023255813953488372:0.08139534883720931:0.38372093023255816:0.18604651162790697:0.08139534883720931:0.011627906976744186:0.023255813953488372,"['False1:4:5:3:5:4:1:4:1:4:6:4:5:4:1:4:6:4:5:8:5:3:2:3:5:4:1:4:1:4:6:4:1:4:6:4:1:4 ', 'False1:4:5:3:5:4:6:4:1:4:5:3:2:3:5:4:1:4:5:4:1:4:5:3:5:4:1:4:5:4:1:4:1:4:1:4:6:4:1:4:6:4:5 ', 'True1:4:5:8:7 ']"
3,6,4,135,4,1.0,1.8159566846941106,0.8732905678257855,81.7525,327.01,0.1511627906976744:0.03488372093023256:0.06976744186046512:0.3023255813953488:0.2441860465116279:0.046511627906976744:0.046511627906976744:0.10465116279069768,"['True1:4:5:4:6:4:1:4:1:4:1:4:5:4:6:4:1:4:1:4:6:4:5:8:7 ', 'True1:4:5:4:5:8:7 ', 'True1:4:6:4:5:4:1:4:5:8:5:3:2:3:5:4:1:4:5:8:5:8:7 ', 'True1:4:1:4:5:4:5:4:1:4:5:3:2:3:5:8:5:8:5:4:5:4:5:3:2:3:5:8:5:8:7 ']"
3,6,5,110,4,0.8,1.7938187572083975,0.8626444750927196,19.359500000000004,257.438,0.18461538461538463:0.015384615384615385:0.046153846153846156:0.3230769230769231:0.2:0.07692307692307693:0.06153846153846154:0.09230769230769231,"['False1:4:6:4:5:3:5:4:1:4:1:4:6:4:1:4:5:4:6:4:1:4:1:4:5:8:5:4:1:4:5:3:2:3:5:8:5:4:6 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,6,4,128,4,1.0,1.9267655166370694,0.9265783519360539,72.2755,289.102,0.140625:0.046875:0.125:0.25:0.21875:0.0625:0.0625:0.09375,"['True1:4:5:4:6:4:1:4:6:4:1:4:1:4:6:4:1:4:5:3:2:3:5:8:7 ', 'True1:4:5:3:2:3:5:4:1:4:5:3:2:3:5:8:7 ', 'True1:4:5:3:5:8:7 ', 'True1:4:6:4:5:8:5:3:5:8:5:4:5:8:7 ']"
3,10,12,154,12,1.0,1.858098458602699,0.8935564772365137,31.818833333333334,381.826,0.17272727272727273:0.01818181818181818:0.05454545454545454:0.2636363636363636:0.20909090909090908:0.045454545454545456:0.10909090909090909:0.12727272727272726,"['True1:4:6:4:1:4:5:8:7 ', 'True1:4:1:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:4:5:8:7 ', 'True1:4:5:8:5:3:5:8:5:4:1:4:5:8:7 ', 'True1:4:5:4:1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:3:5:4:6:4:1:4:5:3:2:3:5:4:6:4:1:4:5:8:7 ', 'True1:4:5:3:2:3:5:8:7 ']"
3,10,4,91,4,1.0,1.6439826862601554,0.790588556258281,57.91924999999999,231.67699999999996,0.26666666666666666:0.0:0.03333333333333333:0.36666666666666664:0.13333333333333333:0.06666666666666667:0.06666666666666667:0.06666666666666667,"['True1:4:6:4:5:8:7 ', 'True1:4:5:3:5:4:6:4:1:4:1:4:1:4:1:4:1:4:1:4:1:4:1:4:5:3:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:1:4:1:4:5:4:6:4:1:4:1:4:5:8:7 ']"
3,10,4,138,2,0.5,1.6981945604311444,0.816658956932875,53.30800000000001,466.61600000000004,0.2:0.02727272727272727:0.07272727272727272:0.38181818181818183:0.16363636363636364:0.1:0.01818181818181818:0.03636363636363636,"['False1:4:5:3:5:4:1:4:5:3:5:8:5:4:1:4:6:4:1:4:6:4:1:4:5:4:6:4:1:4:1:4:6:4:1:4:1:4 ', 'False1:4:5:4:1:4:6:4:1:4:5:8:5:3:2:3:5:4:1:4:6:4:1:4:6:4:1:4:5:3:2:3:5:4:1:4:6:4:1:4 ', 'True1:4:5:4:6:4:1:4:5:3:2:3:5:4:6:4:1:4:6:4:5:8:7 ', 'True1:4:5:4:1:4:5:8:7 ']"
3,10,15,169,15,1.0,1.7896197350791068,0.8606251722918826,28.519866666666665,427.798,0.18045112781954886:0.007518796992481203:0.045112781954887216:0.2706766917293233:0.22556390977443608:0.03007518796992481:0.11278195488721804:0.12781954887218044,"['True1:4:1:4:5:4:1:4:5:8:7 ', 'True1:4:5:3:5:8:7 ', 'True1:4:5:3:2:3:5:8:5:4:1:4:5:3:5:8:5:4:1:4:1:4:5:4:6:4:1:4:5:3:5:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:4:6:4:1:4:5:8:7 ', 'True1:4:5:4:1:4:6:4:5:3:5:4:5:8:7 ', 'True1:4:1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,10,5,166,4,0.8,1.7575308955442064,0.8451937024035885,83.46475000000001,513.859,0.16666666666666666:0.022727272727272728:0.06818181818181818:0.36363636363636365:0.17424242424242425:0.12121212121212122:0.030303030303030304:0.05303030303030303,"['False1:4:5:4:6:4:1:4:6:4:1:4:6:4:1:4:5:3:2:3:5:8:5:4:6:4:1:4:6:4:5:3:2:3:5:8:5:4:1:4:5:3 ', 'True1:4:6:4:5:3:5:4:1:4:6:4:1:4:5:4:6:4:1:4:5:4:6:4:1:4:5:4:6:4:1:4:1:4:5:8:7 ', 'True1:4:6:4:5:3:5:4:1:4:5:3:2:3:5:8:5:4:1:4:6:4:5:4:1:4:5:8:7 ', 'True1:4:6:4:1:4:1:4:6:4:5:8:7 ', 'True1:4:1:4:6:4:6:4:5:8:7 ']"
3,10,7,158,6,0.8571428571428571,1.7900711611938702,0.8608422623642483,34.03,384.17999999999995,0.17142857142857143:0.009523809523809525:0.06666666666666667:0.3238095238095238:0.20952380952380953:0.08571428571428572:0.05714285714285714:0.0761904761904762,"['False1:4:6:4:1:4:5:4:1:4:6:4:5:3:5:4:1:4:5:3:2:3:5:4:1:4:1:4:5:8:5:3:5:4:6:4:1:4:5:3:5 ', 'True1:4:6:4:5:4:1:4:6:4:5:8:5:3:5:4:1:4:1:4:6:4:5:8:7 ', 'True1:4:1:4:6:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:3:5:4:1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,10,4,186,3,0.75,1.786642826069359,0.8591935816700357,123.66533333333332,550.996,0.16153846153846155:0.03076923076923077:0.07692307692307693:0.34615384615384615:0.2:0.09230769230769231:0.03076923076923077:0.06153846153846154,"['False1:4:5:3:2:3:5:4:1:4:6:4:1:4:5:3:2:3:5:4:1:4:6:4:1:4:6:4:1:4:5:8:5:4:1:4:5:8:7 ', 'True1:4:6:4:1:4:1:4:6:4:1:4:6:4:5:8:5:4:1:4:5:8:7 ', 'True1:4:5:4:6:4:1:4:5:3:2:3:5:4:1:4:1:4:5:8:7 ', 'True1:4:6:4:1:4:5:4:5:3:2:3:5:3:5:4:6:4:5:8:5:4:1:4:6:4:5:4:6:4:1:4:5:3:5:4:5:8:5:4:1:4:6:4:5:8:7 ']"
3,10,5,150,4,0.8,1.9033207372422045,0.9153037962801515,39.350249999999996,337.401,0.11538461538461539:0.05128205128205128:0.14102564102564102:0.23076923076923078:0.2564102564102564:0.05128205128205128:0.05128205128205128:0.10256410256410256,"['True1:4:6:4:5:8:7 ', 'True1:4:1:4:6:4:1:4:5:3:5:8:7 ', 'False1:4:6:4:5:8:5:3:2:3:5:4:1:4:5:3:5:4:5:3:5:8:5:4:5:4:5:3:2:3:5:8:5:4:1:4:6:4:5:3:2:3:5:8 ', 'True1:4:5:3:2:3:5:8:7 ', 'True1:4:5:8:7 ']"
3,10,9,107,9,1.0,1.7693838322384803,0.8508937600665217,20.65511111111111,185.896,0.16883116883116883:0.012987012987012988:0.025974025974025976:0.2727272727272727:0.23376623376623376:0.025974025974025976:0.11688311688311688:0.14285714285714285,"['True1:4:1:4:5:3:2:3:5:4:1:4:6:4:1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:5:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:5:4:1:4:5:8:7 ', 'True1:4:5:4:5:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:4:5:8:7 ']"
3,10,2,129,0,0.0,1.7551035340028591,0.8440263882508731,0.0,360.0,0.1625:0.05:0.125:0.325:0.2:0.0875:0.0:0.05,"['False1:4:5:8:5:3:5:4:6:4:1:4:1:4:5:3:2:3:5:8:5:4:6:4:1:4:1:4:1:4:6:4:5:8:5:3:2:3:5:4 ', 'False1:4:6:4:1:4:5:3:2:3:5:4:1:4:6:4:1:4:5:4:1:4:6:4:5:3:2:3:5:8:5:4:1:4:1:4:6:4:5:3 ']"
3,14,2,89,1,0.5,1.578561449292058,0.7591275915440491,101.062,281.062,0.21666666666666667:0.0:0.03333333333333333:0.4:0.16666666666666666:0.11666666666666667:0.016666666666666666:0.05,"['False1:4:5:4:1:4:1:4:5:4:6:4:1:4:6:4:1:4:5:8:5:4:6:4:1:4:1:4:1:4:5:4:6:4:1:4:6 ', 'True1:4:6:4:1:4:6:4:5:3:5:8:5:4:1:4:1:4:5:3:5:8:7 ']"
3,14,14,177,14,1.0,1.8612427021336784,0.8950685387530106,33.633785714285715,470.873,0.1388888888888889:0.013888888888888888:0.0763888888888889:0.24305555555555555:0.25:0.04861111111111111:0.09722222222222222:0.13194444444444445,"['True1:4:5:8:5:4:1:4:1:4:6:4:5:3:5:8:7 ', 'True1:4:1:4:6:4:5:3:5:8:7 ', 'True1:4:5:4:5:3:5:8:5:4:5:8:5:4:5:3:5:4:6:4:1:4:5:3:2:3:5:8:7 ', 'True1:4:5:4:6:4:1:4:5:8:5:3:5:4:6:4:5:3:2:3:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:3:5:4:5:8:7 ', 'True1:4:5:8:5:8:7 ', 'True1:4:6:4:1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:3:5:8:7 ', 'True1:4:5:8:7 ']"
3,14,6,151,4,0.6666666666666666,1.7762870127943904,0.8542134881846459,53.168,572.672,0.2032520325203252:0.032520325203252036:0.07317073170731707:0.35772357723577236:0.15447154471544716:0.08943089430894309:0.04065040650406504:0.04878048780487805,"['False1:4:5:3:5:4:6:4:1:4:6:4:1:4:6:4:5:4:1:4:6:4:5:3:2:3:5:4:1:4:5:3:2:3:5:8:7 ', 'True1:4:1:4:5:8:7 ', 'True1:4:5:3:2:3:5:4:1:4:5:8:5:4:6:4:1:4:5:4:1:4:1:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:1:4:6:4:1:4:5:8:7 ', 'False1:4:6:4:1:4:6:4:5:4:1:4:1:4:6:4:1:4:1:4:6:4:1:4:1:4:5:3:2:3:5:4:6:4 ']"
3,14,26,262,26,1.0,1.843402095079763,0.8864890203119665,27.487769230769228,714.6819999999999,0.16228070175438597:0.013157894736842105:0.043859649122807015:0.2412280701754386:0.2236842105263158:0.043859649122807015:0.11403508771929824:0.15789473684210525,"['True1:4:1:4:6:4:5:8:7 ', 'True1:4:5:3:2:3:5:4:5:8:7 ', 'True1:4:5:4:5:8:5:3:2:3:5:4:6:4:1:4:5:8:7 ', 'True1:4:5:8:5:8:5:8:7 ', 'True1:4:1:4:6:4:5:8:5:8:7 ', 'True1:4:5:4:1:4:6:4:5:3:5:8:7 ', 'True1:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:8:5:3:2:3:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:1:4:6:4:5:3:5:8:7 ', 'True1:4:5:8:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:5:8:7 ', 'True1:4:6:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:4:5:8:5:4:1:4:6:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:3:5:8:5:4:6:4:1:4:5:3:5:8:5:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,14,11,149,10,0.9090909090909091,1.7909059846925548,0.8612437276047716,30.4707,484.7069999999999,0.16:0.008:0.032:0.32:0.2:0.096:0.08:0.104,"['False1:4:5:4:6:4:1:4:5:8:5:4:6:4:1:4:6:4:5:3:5:4:1:4:5:3:2:3:5:8:5:4:6:4:1:4:6 ', 'True1:4:6:4:1:4:5:4:6:4:1:4:5:4:6:4:1:4:6:4:1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:5:3:5:4:1:4:5:8:7 ', 'True1:4:5:4:5:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,14,2,71,2,1.0,1.8012744833547776,0.8662299214719225,86.0735,172.147,0.21052631578947367:0.02631578947368421:0.05263157894736842:0.3157894736842105:0.18421052631578946:0.05263157894736842:0.05263157894736842:0.10526315789473684,"['True1:4:1:4:1:4:5:8:7 ', 'True1:4:5:8:5:3:2:3:5:4:6:4:1:4:6:4:1:4:1:4:5:8:5:4:1:4:5:8:7 ']"
3,14,8,84,8,1.0,1.7772184269875522,0.8546614037304753,19.560374999999997,156.48299999999998,0.16071428571428573:0.0:0.017857142857142856:0.23214285714285715:0.21428571428571427:0.05357142857142857:0.14285714285714285:0.17857142857142858,"['True1:4:6:4:5:3:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:4:1:4:5:8:7 ', 'True1:4:5:8:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:5:8:7 ']"
3,14,5,134,4,0.8,1.586608177138691,0.7629972496639559,99.131,576.524,0.24166666666666667:0.008333333333333333:0.025:0.4166666666666667:0.10833333333333334:0.125:0.03333333333333333:0.041666666666666664,"['True1:4:6:4:1:4:1:4:6:4:1:4:5:4:1:4:1:4:1:4:6:4:1:4:5:8:5:4:1:4:5:8:7 ', 'False1:4:1:4:6:4:1:4:1:4:6:4:5:4:1:4:6:4:1:4:1:4:1:4:6:4:1:4:5:3:2:3:5:4:6:4:1:4:6:4 ', 'True1:4:1:4:5:3:5:4:6:4:1:4:6:4:1:4:5:8:7 ', 'True1:4:6:4:5:4:1:4:6:4:5:8:7 ', 'True1:4:1:4:6:4:1:4:1:4:6:4:5:8:7 ']"
3,14,10,122,10,1.0,1.8263799700352,0.8783031085162389,26.096300000000003,260.963,0.20238095238095238:0.011904761904761904:0.047619047619047616:0.2619047619047619:0.19047619047619047:0.03571428571428571:0.11904761904761904:0.13095238095238096,"['True1:4:1:4:5:8:7 ', 'True1:4:6:4:5:3:2:3:5:4:1:4:6:4:1:4:5:8:5:3:5:4:1:4:5:3:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:1:4:6:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,14,13,76,13,1.0,1.7280925456497755,0.8310368486020386,11.611538461538462,150.95000000000002,0.2077922077922078:0.0:0.012987012987012988:0.23376623376623376:0.18181818181818182:0.025974025974025976:0.16883116883116883:0.16883116883116883,"['True1:4:5:8:7 ', 'True1:4:6:4:1:4:5:8:7 ', 'True1:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:3:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ']"
3,18,16,245,16,1.0,1.8597476348986766,0.8943495633910998,44.412125,710.594,0.1683673469387755:0.025510204081632654:0.05612244897959184:0.30612244897959184:0.18877551020408162:0.07653061224489796:0.08163265306122448:0.09693877551020408,"['True1:4:6:4:1:4:6:4:1:4:5:4:1:4:5:4:1:4:1:4:5:3:2:3:5:8:5:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:1:4:5:4:6:4:1:4:1:4:5:4:6:4:1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:6:4:1:4:6:4:5:8:7 ', 'True1:4:5:4:1:4:6:4:5:3:2:3:5:8:7 ', 'True1:4:6:4:1:4:1:4:6:4:5:8:5:3:2:3:5:4:1:4:5:4:5:3:2:3:5:4:5:8:5:4:5:3:2:3:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:3:5:4:6:4:1:4:5:4:1:4:5:8:7 ']"
3,18,24,268,24,1.0,1.912743991779099,0.9198354238099554,35.94233333333333,862.6159999999999,0.14566929133858267:0.03543307086614173:0.08267716535433071:0.2440944881889764:0.22440944881889763:0.047244094488188976:0.09448818897637795:0.12598425196850394,"['True1:4:6:4:5:4:1:4:5:8:7 ', 'True1:4:1:4:6:4:1:4:6:4:5:8:7 ', 'True1:4:5:3:2:3:5:4:5:4:5:4:5:4:6:4:5:3:2:3:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:5:8:7 ', 'True1:4:6:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:3:5:4:5:8:7 ', 'True1:4:5:8:5:8:5:8:7 ', 'True1:4:5:8:5:4:6:4:5:3:2:3:5:8:7 ', 'True1:4:5:4:6:4:1:4:5:8:5:3:2:3:5:4:6:4:1:4:5:8:7 ', 'True1:4:5:3:2:3:5:3:2:3:5:4:1:4:5:3:5:4:5:8:7 ', 'True1:4:5:8:5:3:2:3:5:3:2:3:5:8:7 ', 'True1:4:5:4:6:4:5:8:5:3:5:3:2:3:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:1:4:5:4:1:4:6:4:5:8:7 ', 'True1:4:1:4:6:4:5:8:7 ', 'True1:4:1:4:5:8:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:5:8:7 ', 'True1:4:1:4:1:4:1:4:5:8:7 ']"
