map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
5,2,2,153,0,0.0,1.8209108010530475,0.598094065095692,0.0,360.0,0.3300970873786408:0.1553398058252427:0.019417475728155338:0.009708737864077669:0.2621359223300971:0.06796116504854369:0.04854368932038835:0.0:0.05825242718446602:0.009708737864077669:0.019417475728155338:0.019417475728155338:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,"['False1:2:1:5:9:5:1:5:1:2:1:5:9:5:1:2:1:5:1:5:1:2:1:5:1:5:6:5:1:2:1:2:1:2:1:5:9:5:1:5:1:2:1:5:1:2:1 ', 'False1:2:1:5:6:5:9:5:1:5:1:5:9:5:6:5:1:2:1:2:1:2:1:2:1:5:1:5:1:5:9:5:6:11:10:11:6:7:12:7:3:4:3:7:6:5:1:2:1:2:1:5:6:7:12:7 ']"
5,2,3,185,1,0.3333333333333333,2.3844882337290008,0.7832059978221181,11.719,371.719,0.2:0.09523809523809523:0.02857142857142857:0.009523809523809525:0.21904761904761905:0.12380952380952381:0.06666666666666667:0.009523809523809525:0.05714285714285714:0.01904761904761905:0.05714285714285714:0.01904761904761905:0.02857142857142857:0.0:0.009523809523809525:0.01904761904761905:0.009523809523809525:0.0:0.009523809523809525:0.009523809523809525:0.009523809523809525,"['False1:2:1:5:1:2:1:2:1:2:1:2:1:5:9:5:6:5:1:2:1:5:1:5:6:5:9:5:1:2:1:5:9:5:6:7:3:7:6:11:16:11:6:5 ', 'False1:2:1:5:9:5:6:5:1:5:6:7:3:4:3:7:6:11:10:11:16:11:6:5:9:5:1:5:6:7:12:7:6:5:1:2:1:5:1:2:1:5:9:5:6:7:12:13:21:13:8:13 ', 'True1:5:6:11:10:15:19:20:17 ']"
5,2,4,302,1,0.25,2.4331397653478812,0.7991860185360598,161.824,701.8240000000001,0.21226415094339623:0.10377358490566038:0.02358490566037736:0.009433962264150943:0.19339622641509435:0.10849056603773585:0.07547169811320754:0.009433962264150943:0.04245283018867924:0.018867924528301886:0.05660377358490566:0.04245283018867924:0.03773584905660377:0.0047169811320754715:0.009433962264150943:0.014150943396226415:0.0047169811320754715:0.0047169811320754715:0.009433962264150943:0.0047169811320754715:0.014150943396226415,"['False1:5:9:5:1:2:1:5:6:7:12:13:21:13:12:7:3:4:3:7:6:5:1:2:1:5:6:7:3:4:3:7:6:11:16:11:10:11:6:5:1:5:9:5:6:7:12:7 ', 'False1:2:1:5:9:5:1:2:1:2:1:2:1:5:1:2:1:2:1:5:1:2:1:5:6:7:12:13:21:13:8:13:12:7:6:11:10:11:16:11:6:5:1:5:6:5:1:2 ', 'False1:2:1:5:1:2:1:5:6:5:9:5:1:5:1:2:1:2:1:2:1:5:1:2:1:5:9:5:1:5:1:2:1:2:1:5:1:2:1:5:6:11:6:7:3:7:12:7:6:5:9:5:1:5:9:5:6:11:16 ', 'True1:5:6:11:6:5:1:5:6:5:9:5:1:5:6:7:12:13:21:13:8:13:12:7:6:11:10:11:6:5:9:5:1:2:1:2:1:5:1:2:1:5:6:7:12:7:6:11:10:15:14:15:19:18:19:20:17 ']"
5,2,3,261,0,0.0,2.4886876662396125,0.8174312120033372,0.0,540.0,0.1888111888111888:0.0979020979020979:0.027972027972027972:0.013986013986013986:0.1958041958041958:0.1048951048951049:0.04195804195804196:0.006993006993006993:0.055944055944055944:0.03496503496503497:0.07692307692307693:0.02097902097902098:0.03496503496503497:0.006993006993006993:0.027972027972027972:0.027972027972027972:0.0:0.006993006993006993:0.013986013986013986:0.0:0.013986013986013986,"['False1:2:1:5:6:5:1:5:9:5:1:2:1:2:1:2:1:5:6:5:1:2:1:5:9:5:6:5:1:2:1:5:6:11:10:15:14:15:10:11:16:11:6:5 ', 'False1:5:9:5:1:2:1:2:1:5:9:5:6:7:3:4:3:7:6:11:6:5:1:5:1:2:1:2:1:2:1:2:1:5:6:11:16:11:6:5:9:5:1:5:9:5:6:7:12:13:21:13 ', 'False1:5:6:7:12:13:21:13:8:13:12:7:3:4:3:7:6:11:10:11:16:11:6:5:9:5:1:2:1:2:1:5:9:5:1:5:6:11:16:11:10:15:19:18:19:15:10 ']"
5,6,4,302,0,0.0,2.2418960530700875,0.7363703500068443,0.0,720.0,0.21904761904761905:0.10476190476190476:0.03333333333333333:0.009523809523809525:0.21904761904761905:0.11428571428571428:0.08095238095238096:0.009523809523809525:0.06190476190476191:0.004761904761904762:0.05238095238095238:0.03333333333333333:0.02857142857142857:0.0:0.0:0.01904761904761905:0.0:0.0:0.0:0.0:0.009523809523809525,"['False1:2:1:2:1:5:9:5:6:7:12:13:21:13:8:13:12:7:3:4:3:7:6:5:1:2:1:5:9:5:6:7:3:7:12:13:8:13:21:13:12:7:6:5:1:5:6:7:3:4:3:7 ', 'False1:5:1:2:1:2:1:5:6:11:6:5:1:2:1:5:6:7:3:7:6:11:16:11:10:11:6:5:1:2:1:2:1:2:1:5:9:5:1:5:6:7:12:7:6 ', 'False1:5:9:5:1:2:1:5:9:5:1:2:1:5:9:5:6:5:1:5:9:5:6:5:1:5:9:5:1:2:1:5:9:5:6:11:16:11:6:5:1:5:1:2:1:2:1:5:6:11:6:5:1:5:6:11:16:11 ', 'False1:2:1:2:1:2:1:5:9:5:1:5:1:2:1:5:1:2:1:2:1:5:6:7:12:7:6:5:9:5:1:5:1:5:9:5:6:11:16:11:6:7:12:7:3:7:6:5:1:2:1:2:1:5:9 ']"
5,6,4,254,1,0.25,2.3294599362296666,0.7651314726297591,41.521,581.521,0.22289156626506024:0.1144578313253012:0.04819277108433735:0.018072289156626505:0.18674698795180722:0.1144578313253012:0.0963855421686747:0.0:0.030120481927710843:0.024096385542168676:0.04819277108433735:0.03614457831325301:0.006024096385542169:0.006024096385542169:0.018072289156626505:0.012048192771084338:0.006024096385542169:0.0:0.006024096385542169:0.006024096385542169:0.0,"['True1:2:1:5:6:7:12:7:3:7:6:11:10:15:19:20:17 ', 'False1:5:6:7:3:7:12:7:6:11:6:5:1:2:1:2:1:5:6:7:3:4:3:7:12:13:12:7:6:11:16:11:10:15:14:15:10:11:6:5:1:5:6:7:12:7:6:5 ', 'False1:2:1:5:9:5:1:2:1:5:1:2:1:5:9:5:6:5:1:2:1:5:6:5:1:2:1:2:1:5:6:7:3:4:3:7:6:5:1:2:1:2:1:5:9:5:1:5 ', 'False1:5:6:5:9:5:1:2:1:5:9:5:1:2:1:2:1:5:6:11:16:11:10:11:6:7:3:4:3:7:12:7:6:5:1:2:1:2:1:2:1:5:1:5:1:2:1:5:6:5:1:2:1 ']"
5,6,5,296,1,0.2,2.2542722060514517,0.740435405605718,118.204,838.204,0.24380165289256198:0.10743801652892562:0.012396694214876033:0.004132231404958678:0.2231404958677686:0.1115702479338843:0.05785123966942149:0.004132231404958678:0.05371900826446281:0.02066115702479339:0.06611570247933884:0.024793388429752067:0.02066115702479339:0.0:0.004132231404958678:0.01652892561983471:0.004132231404958678:0.004132231404958678:0.008264462809917356:0.004132231404958678:0.008264462809917356,"['False1:5:6:11:16:11:10:11:6:7:12:13:21:13:8:13:12:7:6:5:1:5:9:5:1:2:1:5:6:7:6:5:9:5:1:2:1:2:1:5:9:5:1:2 ', 'False1:2:1:5:1:5:6:11:10:11:16:11:6:7:12:13:21:13:12:7:3:7:6:5:1:2:1:5:9:5:1:2:1:5:6:11:10:11:16:11:6:7:12:7:6:5:9:5:1 ', 'False1:5:6:5:1:2:1:2:1:5:1:5:1:2:1:2:1:5:6:11:10:11:6:7:3:4:3:7:12:7:6:5:1:5:9:5:6:5:1:2:1:2:1:5:9:5:1:2:1:5:9 ', 'False1:2:1:5:1:2:1:5:1:2:1:5:9:5:6:7:6:11:16:11:6:5:1:5:1:2:1:2:1:5:1:5:6:7:6:11:6:5:9:5:1:5:1:2:1:5:1:2:1:5:9:5:1 ', 'True1:2:1:5:1:2:1:5:9:5:1:5:6:5:9:5:1:2:1:5:6:7:6:11:6:5:1:2:1:5:1:2:1:5:1:5:6:11:10:15:19:18:19:20:17 ']"
5,6,2,164,0,0.0,1.9198780474527268,0.630600722025993,0.0,360.0,0.2828282828282828:0.13131313131313133:0.010101010101010102:0.0:0.26262626262626265:0.1111111111111111:0.050505050505050504:0.0:0.06060606060606061:0.0:0.04040404040404041:0.020202020202020204:0.010101010101010102:0.0:0.0:0.020202020202020204:0.0:0.0:0.0:0.0:0.0,"['False1:2:1:5:9:5:6:5:1:2:1:5:9:5:6:5:1:2:1:5:1:5:9:5:1:2:1:2:1:5:6:11:16:11:6:7:6:5:1:5:6:5:1:2:1:5:9 ', 'False1:2:1:5:1:5:1:2:1:5:1:5:6:11:16:11:6:7:6:5:9:5:1:2:1:2:1:5:1:5:1:2:1:2:1:5:9:5:6:7:3:7:12:13:12:7:6:5:1:5:1:2 ']"
5,6,4,325,0,0.0,2.4062727293075765,0.7903613057642285,0.0,720.0,0.18719211822660098:0.09359605911330049:0.029556650246305417:0.0:0.1724137931034483:0.12315270935960591:0.09359605911330049:0.014778325123152709:0.03940886699507389:0.029556650246305417:0.07389162561576355:0.04433497536945813:0.04926108374384237:0.0049261083743842365:0.014778325123152709:0.019704433497536946:0.0:0.0:0.0:0.0:0.009852216748768473,"['False1:5:6:7:12:13:8:13:12:7:3:7:6:11:6:5:1:2:1:2:1:5:6:11:10:15:10:11:16:11:6:5:1:5:1:5:9:5:6:7:3:7:12:13:8:13 ', 'False1:2:1:5:1:2:1:5:1:5:1:2:1:2:1:5:9:5:6:7:12:13:21:13:12:7:6:5:1:2:1:5:9:5:6:11:10:15:14:15:10:11:6:5:1:5:9:5:6:7 ', 'False1:2:1:2:1:2:1:5:9:5:6:11:16:11:10:11:6:7:3:7:6:5:1:2:1:5:9:5:6:7:3:7:6:11:6:5:1:2:1:5:1:2:1:5:1:5:6:7:12:13:12:7:3:7:6 ', 'False1:5:6:7:3:7:12:13:8:13:21:13:12:7:6:11:10:11:16:11:6:5:1:2:1:2:1:2:1:2:1:5:9:5:6:7:6:11:16:11:6:5:1:2:1:5:9:5:1:2:1:5 ']"
5,6,4,281,0,0.0,2.2412734941041625,0.7361658650740971,0.0,720.0,0.20304568527918782:0.07614213197969544:0.030456852791878174:0.01015228426395939:0.24873096446700507:0.1218274111675127:0.07614213197969544:0.015228426395939087:0.06598984771573604:0.015228426395939087:0.04568527918781726:0.04060913705583756:0.03553299492385787:0.0:0.0:0.01015228426395939:0.0:0.0:0.0:0.0:0.005076142131979695,"['False1:5:1:2:1:2:1:5:6:7:12:13:8:13:12:7:3:7:6:5:9:5:1:5:6:5:9:5:1:2:1:5:6:7:6:11:10:11:6:5:1:2:1:2 ', 'False1:5:9:5:6:5:1:5:6:7:3:7:12:13:21:13:8:13:12:7:6:5:1:2:1:5:9:5:6:7:12:13:8:13:12:7:6:5:1:5:9:5:6:7:12:7:3:4:3:7:6 ', 'False1:5:6:5:9:5:1:5:6:11:10:11:16:11:6:5:1:2:1:2:1:5:9:5:1:5:9:5:1:5:9:5:6:11:10:11:6:5:1:2:1:5:6:7:12:7:3:4:3:7:6 ', 'False1:5:1:2:1:2:1:5:9:5:1:5:1:5:1:2:1:5:6:5:1:2:1:5:9:5:6:5:1:5:1:5:1:2:1:2:1:5:9:5:1:5:9:5:6:11:16:11:6:5:1 ']"
5,6,3,221,0,0.0,2.3116720242250284,0.7592888774876654,0.0,540.0,0.22695035460992907:0.10638297872340426:0.014184397163120567:0.0:0.19148936170212766:0.1276595744680851:0.07092198581560284:0.0070921985815602835:0.028368794326241134:0.028368794326241134:0.07801418439716312:0.03546099290780142:0.014184397163120567:0.0070921985815602835:0.02127659574468085:0.02127659574468085:0.0:0.0:0.014184397163120567:0.0070921985815602835:0.0,"['False1:5:1:5:1:2:1:5:9:5:6:7:12:7:6:11:10:11:6:5:1:2:1:5:6:5:1:2:1:5:6:11:16:11:6:5:1:5:6:11:10 ', 'False1:2:1:5:9:5:6:11:10:15:19:20:19:15:14:15:10:11:16:11:6:7:12:7:6:5:1:2:1:5:1:5:6:5:9:5:1:2:1:2:1:5:6:7:12:13:8 ', 'False1:5:1:2:1:5:1:2:1:2:1:5:1:2:1:2:1:5:1:2:1:5:9:5:6:11:16:11:6:7:3:7:12:13:12:7:6:5:1:2:1:5:1:2:1:5:6:11:6:7:3:7:6 ']"
5,6,5,343,0,0.0,2.345515252737963,0.7704049816403551,0.0,900.0,0.20920502092050208:0.1087866108786611:0.02510460251046025:0.008368200836820083:0.19665271966527198:0.1297071129707113:0.07531380753138076:0.008368200836820083:0.0502092050209205:0.029288702928870293:0.06276150627615062:0.029288702928870293:0.02510460251046025:0.0:0.012552301255230125:0.0041841004184100415:0.0:0.0041841004184100415:0.012552301255230125:0.0041841004184100415:0.0041841004184100415,"['False1:5:6:7:12:7:6:5:9:5:1:2:1:2:1:2:1:5:6:11:10:15:10:11:6:5:9:5:1:2:1:5:1:2:1:2:1:5:9:5:6:11:10:11:6:7:3:4 ', 'False1:2:1:5:6:11:6:5:9:5:1:2:1:2:1:5:1:2:1:5:1:2:1:5:1:2:1:5:9:5:6:5:1:5:9:5:6:7:3:4:3:7:6:5:1:2 ', 'False1:2:1:5:6:11:16:11:10:11:6:7:6:5:9:5:1:2:1:5:1:5:9:5:6:7:12:13:12:7:6:11:6:5:1:2:1:5:6:7:6:11:10:15:19:20:19:18:19:15 ', 'False1:2:1:5:6:7:3:7:6:5:1:5:1:2:1:5:1:2:1:5:9:5:1:2:1:5:9:5:6:7:3:7:12:13:21:13:8:13:12:7:6:5:1 ', 'False1:2:1:2:1:5:6:11:6:7:6:5:1:2:1:5:6:11:10:11:6:7:12:13:8:13:12:7:3:7:6:5:1:5:9:5:6:11:10:11:6:5:1:2:1:2:1:5:9:5:1:2 ']"
5,6,4,267,0,0.0,2.3012381085303177,0.755861766698325,0.0,720.0,0.19318181818181818:0.09090909090909091:0.011363636363636364:0.0:0.2215909090909091:0.125:0.07954545454545454:0.0:0.07954545454545454:0.017045454545454544:0.0625:0.03977272727272727:0.017045454545454544:0.005681818181818182:0.017045454545454544:0.017045454545454544:0.0:0.0:0.011363636363636364:0.005681818181818182:0.005681818181818182,"['False1:5:1:2:1:5:9:5:1:2:1:2:1:5:9:5:6:7:12:7:3:7:6:11:6:5:1:2:1:2:1:5:6:7:3:7:6 ', 'False1:5:9:5:1:2:1:2:1:5:9:5:6:7:6:11:16:11:10:15:14:15:19:20:19:15:10:11:6:5:1:5:9:5:1:5:9:5:1:5:9:5:6:5 ', 'False1:2:1:2:1:5:1:5:6:11:6:7:12:7:6:5:9:5:1:2:1:5:9:5:1:2:1:5:9:5:6:7:12:13:21:13:12:7:6:5:1:2:1:5:9:5 ', 'False1:5:6:11:10:11:6:5:9:5:1:2:1:2:1:5:9:5:6:11:16:11:6:7:12:13:12:7:6:5:1:2:1:5:9:5:1:2:1:5:6:7:12:7:6:11:16:11:6 ']"
5,6,5,311,2,0.4,2.565486045449526,0.842656310776904,101.73949999999999,743.479,0.18811881188118812:0.09900990099009901:0.024752475247524754:0.009900990099009901:0.18316831683168316:0.09405940594059406:0.04950495049504951:0.009900990099009901:0.0594059405940594:0.0297029702970297:0.06435643564356436:0.0297029702970297:0.039603960396039604:0.0:0.019801980198019802:0.019801980198019802:0.009900990099009901:0.009900990099009901:0.0297029702970297:0.01485148514851485:0.01485148514851485,"['False1:2:1:5:9:5:1:5:9:5:6:11:16:11:10:15:19:20:19:15:10:11:6:5:1:2:1:5:1:2:1:2:1:2:1:5:6:5:1:5 ', 'True1:5:9:5:1:2:1:2:1:5:6:11:10:15:19:18:19:20:17 ', 'False1:2:1:5:9:5:6:7:3:4:3:7:6:11:16:11:6:5:1:5:9:5:1:2:1:5:6:7:3:7:12:13:8:13:21:13:12:7:6:11:10:11:16:11:6 ', 'False1:2:1:5:9:5:1:2:1:2:1:2:1:5:9:5:1:2:1:2:1:5:6:5:9:5:1:2:1:2:1:5:6:7:6:5:1:2:1:5:9:5:6:7:3:4:3:7:12:13:8:13:21:13:12 ', 'True1:2:1:5:6:11:10:11:16:11:6:5:9:5:1:5:6:5:9:5:1:2:1:5:9:5:6:7:12:13:21:13:12:7:6:11:10:15:19:18:19:20:17 ']"
5,10,7,475,0,0.0,2.446634191342858,0.8036183806785662,0.0,1260.0,0.17796610169491525:0.08757062146892655:0.022598870056497175:0.005649717514124294:0.18361581920903955:0.13559322033898305:0.07627118644067797:0.00847457627118644:0.04519774011299435:0.03389830508474576:0.09322033898305085:0.02824858757062147:0.022598870056497175:0.002824858757062147:0.01977401129943503:0.02824858757062147:0.0:0.005649717514124294:0.014124293785310734:0.002824858757062147:0.005649717514124294,"['False1:5:9:5:6:11:16:11:6:7:12:7:6:5:1:5:9:5:6:11:10:15:10:11:16:11:6:7:12:13:8:13:12:7:6:5:1:2:1:2:1:5:6:7:3:4:3:7:6:11:6:5:1:2:1:2:1 ', 'False1:5:9:5:6:5:1:2:1:2:1:5:6:11:16:11:10:11:6:7:3:4:3:7:12:13:8:13:21:13:12:7:6:5:1:2:1:2:1 ', 'False1:2:1:5:6:11:6:5:9:5:1:5:6:7:6:11:16:11:6:5:1:5:9:5:1:2:1:2:1:5:6:7:6:11:16:11:10:15:10:11:6:5:1:2:1:5:9:5:1:5 ', 'False1:5:9:5:1:5:9:5:6:7:3:7:12:7:6:11:16:11:6:5:1:2:1:2:1:2:1:5:9:5:6:7:3:7:12:7:6:11:6:5:1:2:1:2:1:5 ', 'False1:5:9:5:6:7:6:5:1:5:6:11:6:7:12:7:6:5:1:5:6:7:3:7:6:5:1:2:1:5:6:5:1:5:9:5:6:11:10:11:16:11:6:7:3:7:6:5:1:5 ', 'False1:2:1:2:1:5:6:5:9:5:1:5:9:5:1:2:1:2:1:5:9:5:1:2:1:2:1:2:1:5:6:11:16:11:10:15:19:18:19:15:10:11:6:7:12:13:21:13:8:13:12:7 ', 'False1:2:1:2:1:5:9:5:6:11:10:11:16:11:6:5:1:2:1:5:6:5:1:2:1:5:1:2:1:5:9:5:6:11:10:11:6:5:1:2:1:5:6:11:16:11:10:15:14:15:19:18:19:20:19:15:10:11:6:7 ']"
5,10,5,237,2,0.4,2.2543754028511986,0.7404693014964062,89.0265,718.053,0.21568627450980393:0.10784313725490197:0.014705882352941176:0.004901960784313725:0.22058823529411764:0.12254901960784313:0.03431372549019608:0.0:0.06372549019607843:0.049019607843137254:0.0784313725490196:0.004901960784313725:0.0:0.004901960784313725:0.03431372549019608:0.00980392156862745:0.00980392156862745:0.0:0.014705882352941176:0.00980392156862745:0.0,"['False1:5:6:5:9:5:1:2:1:5:9:5:6:11:16:11:10:11:6:5:1:2:1:2:1:5:9:5:6:5:1:2:1:2:1:2:1:5:9:5:1:2:1:2:1:5:1 ', 'True1:2:1:5:6:11:10:15:14:15:10:11:6:5:9:5:1:2:1:5:6:5:1:2:1:5:9:5:6:11:10:15:19:20:17 ', 'False1:5:6:7:3:4:3:7:6:11:10:15:19:15:10:11:6:5:1:2:1:5:6:7:6:11:10:15:10:11:6:5:9:5:1:2:1:2:1:5:6:11:6 ', 'True1:2:1:5:9:5:1:2:1:5:6:7:6:11:16:11:10:15:19:20:17 ', 'False1:5:6:5:1:2:1:5:1:2:1:5:6:11:6:5:9:5:1:2:1:5:9:5:6:5:1:2:1:5:9:5:1:5:9:5:1:2:1:5:6:11:10:11:6:5:9:5:1:2:1:5:6:7:12:7:3:7 ']"
5,10,10,517,0,0.0,2.3343326877577537,0.7667319704509317,0.0,1800.0,0.205078125:0.087890625:0.033203125:0.015625:0.220703125:0.130859375:0.068359375:0.001953125:0.052734375:0.015625:0.0703125:0.025390625:0.009765625:0.00390625:0.017578125:0.01953125:0.0:0.00390625:0.01171875:0.001953125:0.00390625,"['False1:5:9:5:1:5:6:7:6:11:6:5:9:5:1:2:1:5:6:7:12:7:3:4:3:7:6:11:10:15:19:18:19:15:14:15:10:11:16:11:6:5:1:5:9:5:6:11:6:7 ', 'False1:5:6:5:1:2:1:5:1:2:1:5:1:2:1:5:9:5:6:7:12:7:3:4:3:7:6:5:1:2:1:5:1:2:1:5:1:5:1:5:9:5:1:5:9 ', 'False1:5:9:5:6:11:16:11:10:11:6:7:3:4:3:7:12:7:6:5:1:5:6:7:3:7:12:7:6:11:16:11:6:5:9:5:1:2:1 ', 'False1:5:9:5:6:11:10:15:14:15:19:18:19:15:10:11:16:11:6:5:1:2:1:5:6:11:16:11:10:15:19:20:19:15:10:11:6:5:1:5:1:2:1:2:1:5:9:5:6:11:16:11 ', 'False1:2:1:2:1:5:6:11:6:5:9:5:1:2:1:5:6:5:1:5:6:5:1:2:1:5:1:5:6:5:1:2:1:5:1:5:9:5:6:5:1:2:1:5:6:11:6:5:9:5:1:2:1:5:6:7:12:7 ', 'False1:5:9:5:1:2:1:5:9:5:6:11:6:7:12:13:12:7:6:5:1:2:1:5:1:2:1:2:1:5:6:11:6:7:6:5:1:5:9:5:6:11:16:11:6:5:1:2:1:2 ', 'False1:2:1:5:9:5:1:2:1:2:1:5:9:5:1:5:1:2:1:5:9:5:1:2:1:5:1:2:1:5:1:5:6:11:6:5:1:2:1:5:6:11:6:5:1:5:6:7:3:4:3:7:12:13:21 ', 'False1:5:6:11:6:7:12:7:3:4:3:7:6:5:1:2:1:2:1:2:1:2:1:5:6:11:16:11:6:5:1:5:1:5:9:5:6:11:16:11:6:7:3:4:3:7:12:7:6 ', 'False1:2:1:5:9:5:1:5:1:2:1:5:9:5:6:7:12:13:21:13:8:13:12:7:6:11:16:11:6:5:1:2:1:2:1:5:9:5:1:2:1:5:6:5:1:2:1:2:1:5:9:5:6:5:1:2 ', 'False1:5:1:5:6:7:3:4:3:7:6:11:6:5:9:5:1:2:1:5:6:7:3:4:3:7:12:7:6:5:1:2:1:5:6:5:1:5:9:5:6:7:6:11:6:5:1:2:1:5:1:5:9:5:6:11:10:15 ']"
5,10,7,413,0,0.0,2.3903575551402834,0.7851338277302042,0.0,1260.0,0.2245508982035928:0.11377245508982035:0.03293413173652695:0.008982035928143712:0.18862275449101795:0.11077844311377245:0.0688622754491018:0.0029940119760479044:0.041916167664670656:0.029940119760479042:0.05688622754491018:0.020958083832335328:0.014970059880239521:0.008982035928143712:0.029940119760479042:0.014970059880239521:0.0:0.005988023952095809:0.017964071856287425:0.0029940119760479044:0.0029940119760479044,"['False1:5:1:5:1:2:1:5:9:5:6:5:1:5:1:2:1:5:1:2:1:2:1:5:1:2:1:2:1:5:1:5:6:7:3:4:3:7:12:13:8:13:21:13:12:7:6 ', 'False1:5:6:5:9:5:1:2:1:5:9:5:1:2:1:2:1:5:1:2:1:5:9:5:6:5:1:2:1:2:1:5:1:2:1:5:9:5:1:2:1:2:1 ', 'False1:2:1:2:1:5:9:5:6:7:3:7:6:5:1:5:6:11:6:7:3:4:3:7:6:5:1:2:1:2:1:2:1:5:9:5:6:7:3:4:3:7:6:11:16 ', 'False1:2:1:5:6:5:1:5:6:11:6:5:1:2:1:5:1:2:1:5:6:11:10:11:6:7:6:5:1:2:1:2:1:5:9:5:6:7:12:13:12:7:3:7:6:11:16:11:10:15:14:15:10:11:6 ', 'False1:2:1:5:1:5:9:5:6:7:12:13:12:7:6:5:1:2:1:5:9:5:6:7:3:7:6:11:16:11:10:15:19:15:14:15:10:11:6:5:1:2:1:5:9:5:1:2:1:2:1 ', 'False1:5:9:5:6:5:1:2:1:5:6:11:10:15:19:20:19:18:19:15:10:11:6:7:12:7:3:7:6:5:1:2:1:2:1:5:6:7:6:11:16:11:10:11:6 ', 'False1:2:1:2:1:2:1:5:6:11:16:11:10:15:14:15:19:18:19:15:10:11:6:5:1:5:1:2:1:2:1:5:9:5:1:5:1:5:6:7:3:7:6:5:9:5:1:5 ']"
5,10,5,313,0,0.0,2.2948056778240526,0.7537489786214289,0.0,900.0,0.2413793103448276:0.1206896551724138:0.02586206896551724:0.01293103448275862:0.19827586206896552:0.10344827586206896:0.0603448275862069:0.004310344827586207:0.04741379310344827:0.021551724137931036:0.05603448275862069:0.03879310344827586:0.03017241379310345:0.004310344827586207:0.01293103448275862:0.01293103448275862:0.0:0.0:0.0:0.0:0.008620689655172414,"['False1:2:1:5:6:11:16:11:6:5:9:5:1:2:1:5:1:2:1:2:1:5:1:2:1:5:9:5:6:11:16:11:10:11:6:7:6:5:1:2:1 ', 'False1:2:1:5:1:2:1:5:6:7:12:13:21:13:12:7:6:5:1:5:9:5:1:2:1:2:1:5:1:2:1:2:1:5:1:5:6:7:3:4 ', 'False1:5:9:5:6:5:1:2:1:2:1:5:1:5:1:2:1:5:6:5:1:5:6:11:10:15:14:15:10:11:6:7:12:13:12:7:6:5:1:2:1:5:9:5:1:5:6:11:6:5:9 ', 'False1:5:1:5:6:7:12:7:3:4:3:7:6:11:16:11:10:15:10:11:6:5:1:2:1:5:9:5:6:5:1:2:1:5:9:5:1:2:1:2:1:5:6:11:6:7:12:13:8:13:21:13:12:7:3 ', 'False1:2:1:5:9:5:1:2:1:2:1:2:1:2:1:2:1:5:6:7:3:4:3:7:12:13:12:7:6:11:6:5:1:5:9:5:1:2:1:5:1:2:1:5:9 ']"
5,10,3,210,0,0.0,2.1869773218279076,0.7183318128091201,0.0,540.0,0.23943661971830985:0.11267605633802817:0.014084507042253521:0.007042253521126761:0.2323943661971831:0.09859154929577464:0.035211267605633804:0.0:0.07042253521126761:0.035211267605633804:0.07746478873239436:0.014084507042253521:0.014084507042253521:0.0:0.014084507042253521:0.028169014084507043:0.0:0.0:0.0:0.0:0.007042253521126761,"['False1:5:9:5:1:2:1:5:1:5:6:5:9:5:1:2:1:5:1:5:9:5:1:2:1:5:6:11:16:11:10:11:6:7:3:4:3:7:12:13:21:13:12:7:6:5:9:5:1 ', 'False1:2:1:2:1:5:9:5:6:11:16:11:6:7:6:5:1:2:1:5:9:5:6:5:1:2:1:5:1:2:1:2:1:5:9:5:1:5:6:11:10:15:10:11:16:11 ', 'False1:5:9:5:1:2:1:5:6:5:1:2:1:2:1:2:1:2:1:5:1:5:9:5:6:7:6:11:16:11:10:15:10:11:6:5:1:2:1:5:1:2:1:5:6:5:9 ']"
5,10,4,239,0,0.0,2.0860876545297633,0.6851937199351567,0.0,720.0,0.23232323232323232:0.10101010101010101:0.020202020202020204:0.010101010101010102:0.24242424242424243:0.13636363636363635:0.045454545454545456:0.0:0.06565656565656566:0.025252525252525252:0.08585858585858586:0.010101010101010102:0.005050505050505051:0.0:0.0:0.020202020202020204:0.0:0.0:0.0:0.0:0.0,"['False1:5:6:7:6:5:9:5:1:2:1:5:6:7:3:4:3:7:6:5:1:2:1:5:9:5:1:5:6:11:6:7:6:5:1:5:6:11:16:11:6:7:6 ', 'False1:2:1:5:1:2:1:5:9:5:1:2:1:5:6:11:16:11:6:5:1:2:1:5:1:5:6:7:3:4:3:7:12:13:12:7:6:11:10:11:6:5:9:5:1:2:1:2:1 ', 'False1:5:6:11:16:11:10:11:6:5:1:2:1:5:6:5:1:5:6:7:6:11:16:11:10:11:6:5:9:5:1:2:1:2:1:5:6:5:9:5:1:5:9:5:6:11:10:11:6 ', 'False1:2:1:5:1:2:1:2:1:5:6:5:1:5:9:5:1:2:1:5:1:5:9:5:1:2:1:2:1:5:1:5:9:5:1:2:1:2:1:5:9:5:1:5:9:5:1:2:1:5:9:5:6:11:10:11:6 ']"
