map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
8,14,8,143,6,0.75,1.6239973516517223,0.8345695470266853,81.17333333333333,847.04,0.20384615384615384:0.046153846153846156:0.023076923076923078:0.3923076923076923:0.15384615384615385:0.13076923076923078:0.05,"['True1:4:6:7:3 ', 'True1:4:1:4:1:4:5:2:5:4:1:4:5:4:1:4:6:4:5:4:1:4:5:4:6:4:1:4:5:4:1:4:6:4:1:4:6:7:3 ', 'True1:4:5:2:5:4:1:4:5:2:5:4:1:4:5:2:5:4:1:4:6:7:6:4:5:4:1:4:6:4:1:4:1:4:6:7:6:4:5:2:5:4:1:4:6:7:3 ', 'True1:4:6:7:6:4:1:4:6:4:5:4:1:4:1:4:5:4:6:7:3 ', 'True1:4:6:4:5:4:1:4:6:4:1:4:5:2:5:4:6:4:1:4:5:2:5:4:1:4:6:7:3 ', 'False1:4:5:2:5:4:6:4:1:4:5:4:6:4:1:4:1:4:6:4:5:4:1:4:6:7:6:4:5:2:5:4:1:4:5:4:6:4:1:4:1:4:1:4:1:4:5:4:1:4:1:4:5:2:5:4:1:4:1:4 ', 'True1:4:5:4:6:7:3 ', 'False1:4:5:2:5:4:1:4:5:4:6:4:1:4:6:4:1:4:1:4:5:4:1:4:5:4:6:7:6:4:1:4:1:4:5:2:5:4:1:4:6:7:6:4:1:4:6:7:6:4:1:4 ']"
8,14,3,113,0,0.0,1.5082943046062203,0.7751099429428725,0.0,540.0,0.20833333333333334:0.09027777777777778:0.0:0.3888888888888889:0.2152777777777778:0.08333333333333333:0.013888888888888888,"['False1:4:5:2:5:4:1:4:6:4:1:4:5:2:5:4:1:4:5:4:1:4:1:4:6:4:5:4:1:4:6:4:5:4:1:4:5:4 ', 'False1:4:5:2:5:4:1:4:5:2:5:4:1:4:5:2:5:4:1:4:5:2:5:4:6:7:6:4:1:4:1:4:6:4:1:4:1:4:1:4:1:4:6:7:6:4:5:2:5 ', 'False1:4:5:2:5:4:1:4:5:2:5:4:1:4:6:4:5:2:5:4:1:4:5:4:6:4:1:4:6:4:5:2:5:4:1:4:1:4:1:4:5:2:5:4:1:4:5:2:5:4:1:4:1:4:6:4:1 ']"
8,14,3,111,2,0.6666666666666666,1.623770394021184,0.8344529138765635,131.328,442.656,0.1774193548387097:0.06451612903225806:0.016129032258064516:0.3870967741935484:0.18548387096774194:0.12903225806451613:0.04032258064516129,"['True1:4:6:4:5:2:5:4:1:4:6:4:5:2:5:4:1:4:6:4:1:4:6:4:1:4:6:4:5:4:1:4:6:7:3 ', 'True1:4:6:7:6:4:5:2:5:4:1:4:5:4:6:7:6:4:1:4:1:4:1:4:6:4:5:2:5:4:1:4:1:4:5:4:6:7:3 ', 'False1:4:1:4:5:4:1:4:6:7:6:4:5:4:1:4:5:2:5:4:1:4:5:4:1:4:5:2:5:4:1:4:5:4:6:4:1:4:5:2:5:4:1:4:5:2:5:4:6:4 ']"
8,18,8,120,6,0.75,1.6443403547631608,0.8450237826044762,65.02,750.12,0.19902912621359223:0.02912621359223301:0.02912621359223301:0.3786407766990291:0.1262135922330097:0.1650485436893204:0.07281553398058252,"['False1:4:6:4:1:4:6:7:6:4:5:4:1:4:5:4:6:7:6:4:1:4:6:7:6:4:1:4:6:7:6:4:1:4:1:4:6 ', 'True1:4:5:2:5:4:6:4:1:4:6:7:3 ', 'True1:4:6:4:5:4:1:4:6:7:6:4:1:4:6:4:5:4:1:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:5:4:1:4:1:4:1:4:6:7:6:4:1:4:6:4:5:2:5:4:1:4:5:4:6:7:3 ', 'True1:4:1:4:5:4:1:4:6:4:5:4:1:4:5:4:1:4:5:2:5:4:6:7:3 ', 'False1:4:1:4:6:4:1:4:6:7:6:4:1:4:5:4:6:4:1:4:1:4:5:4:6:4:1:4:6:7:6:4:1:4:6:7:6:4:1:4:5:4:1:4:5:4:1:4:5 ', 'True1:4:6:7:3 ', 'True1:4:5:2:5:4:1:4:1:4:5:2:5:4:1:4:6:7:3 ']"
8,18,11,141,10,0.9090909090909091,1.6412419232084743,0.8434315037645767,80.6182,986.182,0.20303030303030303:0.045454545454545456:0.030303030303030304:0.3878787878787879:0.15454545454545454:0.12727272727272726:0.051515151515151514,"['True1:4:1:4:6:4:1:4:6:7:3 ', 'True1:4:6:7:6:4:1:4:5:2:5:4:1:4:1:4:6:7:3 ', 'False1:4:6:4:1:4:1:4:5:4:6:7:6:4:1:4:1:4:6:4:5:4:1:4:1:4:6:4:1:4:1:4:6:4:1:4:5:2:5:4:6:7:6:4:1:4:5:4 ', 'True1:4:5:4:1:4:5:4:1:4:1:4:6:7:6:4:5:2:5:4:1:4:1:4:1:4:6:4:5:4:1:4:5:4:6:7:3 ', 'True1:4:6:4:5:4:1:4:5:2:5:4:1:4:6:4:1:4:6:4:5:4:1:4:5:4:1:4:5:2:5:4:1:4:6:7:6:4:1:4:5:4:1:4:5:4:6:4:1:4:1:4:1:4:5:4:6:7:3 ', 'True1:4:5:2:5:4:1:4:5:2:5:4:1:4:5:2:5:4:6:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:5:2:5:4:6:7:6:4:1:4:1:4:6:4:5:4:1:4:6:4:1:4:6:7:3 ', 'True1:4:1:4:6:4:5:4:1:4:6:4:5:4:1:4:1:4:5:2:5:4:6:4:1:4:5:2:5:4:6:4:1:4:1:4:6:7:3 ', 'True1:4:5:4:6:7:6:4:1:4:5:2:5:4:1:4:1:4:5:4:6:7:3 ', 'True1:4:1:4:5:4:1:4:6:4:1:4:5:4:6:7:3 ', 'True1:4:5:4:1:4:5:2:5:4:1:4:5:2:5:4:1:4:6:7:3 ']"
8,18,16,161,16,1.0,1.7406139747441822,0.8944986363266584,67.69699999999999,1083.1519999999998,0.18926553672316385:0.05084745762711865:0.04519774011299435:0.3418079096045198:0.1384180790960452:0.1497175141242938:0.0847457627118644,"['True1:4:5:4:6:7:3 ', 'True1:4:1:4:6:7:3 ', 'True1:4:1:4:5:4:6:7:6:4:1:4:6:7:3 ', 'True1:4:1:4:5:2:5:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:1:4:1:4:6:7:6:4:5:2:5:4:1:4:5:2:5:4:6:4:1:4:6:7:6:4:5:2:5:4:1:4:1:4:6:4:1:4:1:4:6:7:3 ', 'True1:4:6:7:3 ', 'True1:4:6:7:6:4:5:2:5:4:1:4:5:4:6:4:1:4:6:7:6:4:1:4:6:4:1:4:1:4:5:2:5:4:6:7:6:4:1:4:1:4:5:4:1:4:5:4:6:7:3 ', 'True1:4:1:4:1:4:6:7:3 ', 'True1:4:5:4:6:4:1:4:5:2:5:4:1:4:1:4:6:7:3 ', 'True1:4:1:4:6:7:3 ', 'True1:4:5:2:5:4:6:4:1:4:6:7:6:4:1:4:6:7:6:4:5:4:1:4:5:2:5:4:1:4:5:2:5:4:1:4:5:4:6:7:3 ', 'True1:4:1:4:6:7:6:4:1:4:6:4:5:2:5:4:1:4:5:2:5:4:6:7:6:4:1:4:5:4:1:4:6:7:3 ', 'True1:4:6:4:1:4:5:4:6:7:6:4:1:4:6:7:6:4:5:4:1:4:1:4:5:2:5:4:1:4:1:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:6:4:1:4:5:2:5:4:1:4:6:7:6:4:1:4:5:4:6:7:3 ', 'True1:4:6:7:3 ', 'True1:4:6:7:6:4:5:4:1:4:1:4:5:2:5:4:1:4:1:4:5:2:5:4:6:7:3 ']"
8,18,5,111,5,1.0,1.6392943851798907,0.8424306671999855,106.47179999999999,532.3589999999999,0.19205298013245034:0.052980132450331126:0.033112582781456956:0.39072847682119205:0.16556291390728478:0.12582781456953643:0.039735099337748346,"['True1:4:1:4:5:2:5:4:1:4:5:4:6:4:1:4:1:4:6:4:5:4:1:4:6:4:5:2:5:4:1:4:5:4:1:4:6:7:3 ', 'True1:4:6:4:1:4:1:4:6:7:3 ', 'True1:4:6:4:5:2:5:4:1:4:5:2:5:4:6:4:1:4:5:4:1:4:6:4:5:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:5:4:1:4:6:4:5:4:1:4:6:4:5:4:1:4:1:4:6:4:1:4:5:2:5:4:1:4:6:7:6:4:5:2:5:4:1:4:6:7:3 ', 'True1:4:1:4:5:4:6:4:1:4:1:4:5:2:5:4:6:4:1:4:6:7:3 ']"
8,18,11,164,9,0.8181818181818182,1.6348675363325607,0.8401557169154211,98.32422222222222,1244.9180000000001,0.22162162162162163:0.04864864864864865:0.024324324324324326:0.3837837837837838:0.13243243243243244:0.13513513513513514:0.05405405405405406,"['False1:4:1:4:6:7:6:4:1:4:1:4:1:4:1:4:6:4:1:4:5:2:5:4:6:4:1:4:1:4:6:4:1:4:6:4:1:4:1:4:1 ', 'False1:4:6:4:1:4:6:4:5:2:5:4:1:4:1:4:1:4:5:2:5:4:1:4:5:2:5:4:1:4:5:2:5:4:1:4 ', 'True1:4:1:4:1:4:5:4:1:4:6:7:3 ', 'True1:4:5:2:5:4:6:4:1:4:6:4:1:4:6:4:1:4:1:4:6:7:6:4:1:4:1:4:6:4:5:4:1:4:6:7:6:4:1:4:5:4:6:4:1:4:6:7:3 ', 'True1:4:5:4:6:4:1:4:1:4:5:4:6:7:6:4:1:4:6:7:6:4:5:4:1:4:1:4:6:4:5:4:1:4:6:7:6:4:1:4:5:2:5:4:1:4:1:4:6:7:3 ', 'True1:4:1:4:1:4:6:7:3 ', 'True1:4:6:4:1:4:5:4:6:4:1:4:6:7:6:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:5:4:6:4:1:4:5:4:1:4:5:2:5:4:6:7:6:4:1:4:5:2:5:4:6:7:6:4:1:4:1:4:5:2:5:4:1:4:6:7:3 ', 'True1:4:1:4:1:4:1:4:5:2:5:4:1:4:1:4:1:4:5:2:5:4:1:4:6:7:3 ', 'True1:4:1:4:6:4:5:2:5:4:1:4:6:7:6:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:5:2:5:4:1:4:1:4:6:4:5:4:1:4:5:2:5:4:1:4:5:4:1:4:1:4:5:2:5:4:1:4:6:4:5:4:1:4:1:4:6:7:6:4:1:4:6:7:3 ']"
8,18,9,129,7,0.7777777777777778,1.6730953681264669,0.8598009363066992,49.40328571428571,705.8230000000001,0.19806763285024154:0.043478260869565216:0.033816425120772944:0.3719806763285024:0.14492753623188406:0.14492753623188406:0.06280193236714976,"['True1:4:5:2:5:4:6:7:3 ', 'False1:4:6:7:6:4:1:4:6:4:1:4:5:4:1:4:5:2:5:4:6:4:1:4:1:4:5:2:5:4:6:4:1:4:1:4:5:4:6:7:6:4:1:4:5 ', 'True1:4:5:4:6:7:3 ', 'True1:4:5:4:6:7:3 ', 'True1:4:1:4:1:4:1:4:6:7:6:4:5:2:5:4:1:4:6:7:3 ', 'False1:4:5:2:5:4:1:4:1:4:1:4:5:4:6:7:6:4:1:4:5:4:1:4:6:4:5:2:5:4:1:4:1:4:1:4:6:7:6:4:1:4:6:4:1:4:5:2:5 ', 'True1:4:5:4:6:4:1:4:6:7:3 ', 'True1:4:1:4:5:4:1:4:5:4:6:4:1:4:5:2:5:4:6:4:1:4:6:4:1:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:6:4:1:4:5:4:6:4:1:4:5:4:6:7:6:4:1:4:6:7:3 ']"
8,18,17,158,15,0.8823529411764706,1.6636444578066802,0.8549441291594757,49.44606666666666,1101.6910000000003,0.20212765957446807:0.0398936170212766:0.0398936170212766:0.3803191489361702:0.14361702127659576:0.1356382978723404:0.05851063829787234,"['True1:4:6:7:6:4:5:4:1:4:6:4:1:4:6:7:3 ', 'True1:4:6:4:5:4:1:4:6:7:6:4:1:4:6:7:3 ', 'True1:4:6:7:3 ', 'True1:4:1:4:6:7:3 ', 'False1:4:5:2:5:4:6:4:1:4:1:4:1:4:6:4:1:4:1:4:5:4:6:4:1:4:1:4:1:4:5:4:1:4:5:2:5:4:6:4:1:4:1:4 ', 'True1:4:5:4:1:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:6:4:5:2:5:4:1:4:5:2:5:4:1:4:6:7:3 ', 'True1:4:6:7:3 ', 'True1:4:5:4:1:4:6:7:3 ', 'False1:4:6:4:1:4:6:4:1:4:5:4:6:4:1:4:1:4:6:4:5:4:1:4:5:2:5:4:1:4:5:2:5:4:6:4:1:4:5:4:6:4:1:4:6:4:1:4:6:7:6:4:1:4:5:4:1:4:6:4:5 ', 'True1:4:1:4:5:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:1:4:1:4:6:7:6:4:5:2:5:4:1:4:1:4:5:4:6:7:3 ', 'True1:4:6:7:6:4:1:4:1:4:6:7:3 ', 'True1:4:5:2:5:4:6:4:1:4:5:4:6:7:6:4:1:4:5:4:1:4:6:4:5:4:1:4:5:4:1:4:6:7:6:4:1:4:5:4:1:4:6:7:3 ', 'True1:4:5:4:1:4:6:4:5:4:1:4:5:2:5:4:1:4:5:2:5:4:1:4:6:7:3 ', 'True1:4:5:4:6:4:1:4:5:4:1:4:6:4:5:2:5:4:1:4:6:4:1:4:6:7:3 ', 'True1:4:5:2:5:4:1:4:1:4:6:4:5:4:1:4:5:2:5:4:1:4:5:4:6:7:3 ']"
8,18,5,113,3,0.6,1.5942052883130617,0.819259455061173,77.62366666666667,592.871,0.2125:0.0375:0.01875:0.4:0.15:0.13125:0.05,"['True1:4:5:4:1:4:5:2:5:4:1:4:6:7:3 ', 'False1:4:1:4:6:4:1:4:5:2:5:4:1:4:5:4:6:7:6:4:1:4:6:7:6:4:1:4:6:4:1:4:1:4:6:7:6:4:5:2:5 ', 'False1:4:6:4:5:2:5:4:1:4:5:2:5:4:1:4:5:4:1:4:1:4:5:4:6:7:6:4:1:4:1:4:5:4:1:4:5:4:1:4:5:4:6:4:1:4:5:4 ', 'True1:4:1:4:6:4:5:4:1:4:1:4:1:4:5:4:1:4:1:4:1:4:6:4:5:4:1:4:5:2:5:4:6:7:6:4:1:4:6:4:1:4:6:7:3 ', 'True1:4:6:4:1:4:5:4:6:7:3 ']"
8,18,9,150,8,0.8888888888888888,1.6529465485110704,0.8494464913056399,99.587125,976.697,0.19063545150501673:0.056856187290969896:0.026755852842809364:0.38127090301003347:0.1605351170568562:0.13712374581939799:0.046822742474916385,"['False1:4:1:4:5:4:1:4:1:4:6:4:5:2:5:4:1:4:5:2:5:4:6:4:1:4:1:4:1:4:1:4:6:7:6 ', 'True1:4:6:7:6:4:5:4:1:4:5:2:5:4:6:4:1:4:6:7:3 ', 'True1:4:6:4:5:4:1:4:5:4:1:4:6:4:5:2:5:4:1:4:5:4:6:7:3 ', 'True1:4:5:2:5:4:6:4:1:4:1:4:6:7:3 ', 'True1:4:1:4:6:4:5:2:5:4:1:4:1:4:5:2:5:4:1:4:6:4:1:4:5:2:5:4:6:4:1:4:5:4:1:4:6:4:5:2:5:4:1:4:6:7:3 ', 'True1:4:6:4:5:2:5:4:1:4:1:4:5:4:6:4:1:4:6:4:5:4:1:4:1:4:1:4:5:4:6:7:3 ', 'True1:4:5:2:5:4:1:4:5:4:1:4:6:4:5:2:5:4:1:4:1:4:5:4:6:7:6:4:1:4:1:4:6:4:1:4:6:4:1:4:6:4:5:2:5:4:1:4:6:7:3 ', 'True1:4:6:7:6:4:5:2:5:4:1:4:6:4:1:4:6:4:5:4:1:4:5:4:6:4:1:4:6:7:6:4:1:4:1:4:5:2:5:4:1:4:6:4:5:4:1:4:5:2:5:4:6:7:3 ', 'True1:4:6:7:6:4:1:4:5:2:5:4:1:4:6:7:3 ']"
8,18,3,105,2,0.6666666666666666,1.6504308994120918,0.8481537034036908,139.9975,459.995,0.2047244094488189:0.06299212598425197:0.015748031496062992:0.3700787401574803:0.16535433070866143:0.12598425196850394:0.05511811023622047,"['True1:4:5:2:5:4:1:4:6:7:6:4:5:4:1:4:6:4:1:4:6:4:5:4:1:4:6:4:1:4:1:4:6:7:3 ', 'True1:4:5:2:5:4:1:4:5:4:6:7:6:4:1:4:1:4:5:2:5:4:1:4:1:4:6:7:6:4:1:4:5:2:5:4:1:4:6:7:3 ', 'False1:4:1:4:5:2:5:4:6:7:6:4:1:4:5:2:5:4:1:4:1:4:1:4:1:4:5:2:5:4:1:4:5:4:1:4:6:4:5:4:1:4:5:2:5:4:1:4:6:7:6 ']"
9,2,3,158,2,0.6666666666666666,1.7962043194875277,0.8174878153170559,156.762,493.524,0.18633540372670807:0.35403726708074534:0.07453416149068323:0.055900621118012424:0.18633540372670807:0.07453416149068323:0.024844720496894408:0.012422360248447204:0.031055900621118012,"['False1:2:3:2:1:2:3:2:5:6:9:6:5:2:1:2:3:2:1:2:3:2:5:6:5:2:1:2:1:2:1:2:5:2:3:2:1:2:5:4:7:4:5:6:5:2:1:2:5:4:7 ', 'True1:2:5:4:5:6:9:6:5:2:1:2:1:2:5:6:9:6:5:4:5:2:1:2:5:2:3:2:1:2:5:2:3:2:1:2:1:2:1:2:1:2:5:4:7:8 ', 'True1:2:5:2:1:2:3:2:1:2:3:2:1:2:5:2:1:2:5:4:5:2:3:2:1:2:5:2:1:2:3:2:1:2:1:2:3:2:5:2:1:2:5:2:1:2:5:6:9:6:5:4:5:2:1:2:5:6:9:6:5:4:7:8 ']"
9,2,3,174,2,0.6666666666666666,1.8897459555178753,0.8600604485358923,148.42149999999998,476.84299999999996,0.14864864864864866:0.30405405405405406:0.07432432432432433:0.08783783783783784:0.20945945945945946:0.0945945945945946:0.033783783783783786:0.013513513513513514:0.033783783783783786,"['True1:2:3:2:1:2:5:6:5:2:1:2:1:2:5:4:5:2:1:2:5:6:9:6:5:4:7:4:5:2:3:2:1:2:3:2:1:2:1:2:1:2:5:4:7:8 ', 'False1:2:5:4:5:6:9:6:5:2:1:2:3:2:5:6:5:2:1:2:5:4:5:2:3:2:1:2:5:6:9:6:5:2:3:2:1:2:3:2:5:4:5:2:1:2:1:2:5:4 ', 'True1:2:5:6:9:6:5:4:7:4:5:2:1:2:5:6:9:6:5:2:3:2:1:2:3:2:5:6:5:4:7:4:5:2:1:2:3:2:5:6:5:2:1:2:1:2:3:2:5:4:7:8 ']"
9,2,3,181,1,0.3333333333333333,1.818189111064792,0.8274935251584766,129.419,489.419,0.16428571428571428:0.3357142857142857:0.1:0.06428571428571428:0.18571428571428572:0.09285714285714286:0.014285714285714285:0.007142857142857143:0.03571428571428571,"['True1:2:3:2:5:2:1:2:3:2:5:6:9:6:5:4:5:2:1:2:1:2:5:2:1:2:1:2:3:2:1:2:3:2:5:4:7:8 ', 'False1:2:5:4:5:2:1:2:1:2:3:2:1:2:1:2:5:6:9:6:5:2:3:2:1:2:3:2:5:6:9:6:5:4:7:4:5:2:1:2:5:4:5:6:9:6 ', 'False1:2:5:4:5:6:5:2:3:2:1:2:3:2:1:2:1:2:3:2:1:2:5:2:3:2:1:2:5:6:5:4:5:2:3:2:1:2:1:2:3:2:5:4:5:6:5:2:1:2:3:2:5:6:9:6 ']"
9,2,3,103,2,0.6666666666666666,1.9098995656600757,0.8692327517906799,16.2935,212.58700000000002,0.19696969696969696:0.3181818181818182:0.06060606060606061:0.09090909090909091:0.15151515151515152:0.06060606060606061:0.06060606060606061:0.030303030303030304:0.030303030303030304,"['True1:2:5:6:9:6:5:4:7:8 ', 'False1:2:5:6:9:6:5:4:7:4:5:2:1:2:5:2:1:2:1:2:3:2:1:2:5:4:7:4:5:2:3:2:1:2:1:2:1:2:3:2:5:2:1:2:1:2:3:2:1:2 ', 'True1:2:5:4:7:8 ']"
9,2,3,147,2,0.6666666666666666,1.839229199664688,0.8370692821461412,107.822,395.644,0.17073170731707318:0.34959349593495936:0.0975609756097561:0.04878048780487805:0.17073170731707318:0.08130081300813008:0.032520325203252036:0.016260162601626018:0.032520325203252036,"['True1:2:1:2:3:2:5:4:7:4:5:2:1:2:5:6:9:6:5:4:7:8 ', 'False1:2:3:2:1:2:3:2:5:2:1:2:5:2:3:2:1:2:3:2:5:6:9:6:5:2:1:2:1:2:5:6:5:2:1:2:3:2:1:2:3:2:1:2:5:6:9:6:5:2:3:2:1:2:5 ', 'True1:2:1:2:5:2:3:2:1:2:1:2:5:6:9:6:5:2:1:2:3:2:1:2:3:2:5:6:5:4:7:4:5:2:1:2:3:2:5:2:1:2:5:4:7:8 ']"
9,2,2,101,1,0.5,1.6957880583906053,0.7717864053962453,80.837,260.837,0.2:0.37333333333333335:0.08:0.013333333333333334:0.18666666666666668:0.09333333333333334:0.013333333333333334:0.013333333333333334:0.02666666666666667,"['False1:2:5:2:1:2:5:6:9:6:5:2:3:2:1:2:5:6:5:2:1:2:3:2:5:6:5:2:1:2:3:2:1:2:1:2:5:6:5:2:1:2:1:2:3 ', 'True1:2:3:2:1:2:5:2:1:2:5:2:3:2:1:2:1:2:5:6:9:6:5:2:1:2:5:4:7:8 ']"
9,2,2,102,1,0.5,1.755407587271006,0.7989204223262215,82.872,262.872,0.2:0.37333333333333335:0.12:0.02666666666666667:0.13333333333333333:0.08:0.013333333333333334:0.013333333333333334:0.04,"['False1:2:3:2:1:2:5:6:9:6:5:2:1:2:5:6:9:6:5:2:1:2:3:2:1:2:5:2:1:2:3:2:1:2:5:4:5:6:9:6:5:2:1:2:1:2:3 ', 'True1:2:3:2:1:2:3:2:1:2:3:2:1:2:1:2:5:2:3:2:1:2:3:2:5:4:7:8 ']"
9,2,3,176,1,0.3333333333333333,1.7975556633529686,0.8181028384145488,144.984,504.98400000000004,0.1524390243902439:0.34146341463414637:0.10975609756097561:0.08536585365853659:0.1951219512195122:0.06707317073170732:0.03048780487804878:0.006097560975609756:0.012195121951219513,"['False1:2:5:6:5:4:5:2:1:2:3:2:5:6:5:4:7:4:5:2:1:2:3:2:5:2:1:2:3:2:5:2:1:2:1:2:3:2:1:2:3:2:5:2:1:2:1:2:5:4 ', 'True1:2:3:2:5:4:5:6:5:2:1:2:3:2:5:6:9:6:5:4:7:4:5:2:1:2:3:2:5:4:5:6:5:2:1:2:3:2:1:2:3:2:1:2:5:6:9:6:5:4:7:8 ', 'False1:2:3:2:1:2:5:2:3:2:1:2:3:2:1:2:1:2:3:2:1:2:1:2:3:2:5:4:7:4:5:2:1:2:5:6:5:4:7:4:5:2:3:2:1:2:5:6:5:4:5:2:3:2:1:2:3:2:5:6:5:2 ']"
9,2,4,146,2,0.5,1.8646449001501397,0.8486364659231698,30.869,421.738,0.1721311475409836:0.319672131147541:0.07377049180327869:0.06557377049180328:0.19672131147540983:0.09016393442622951:0.02459016393442623:0.01639344262295082:0.040983606557377046,"['True1:2:3:2:1:2:3:2:5:4:7:8 ', 'False1:2:5:2:1:2:3:2:5:4:5:2:1:2:1:2:3:2:1:2:5:4:5:2:1:2:5:2:3:2:1:2:1:2:5:6:9:6:5:4:7:4:5 ', 'False1:2:5:6:9:6:5:2:1:2:1:2:3:2:5:6:5:2:1:2:3:2:1:2:5:4:5:2:1:2:5:6:9:6:5:4:5:2:3:2:1:2:5:6:9:6:5:2:3:2:1:2:5:6:9:6:5:2:1 ', 'True1:2:1:2:5:4:7:8 ']"
9,2,4,185,1,0.25,1.7408391496720284,0.7922900406395941,127.487,667.487,0.1889400921658986:0.3640552995391705:0.08755760368663594:0.06912442396313365:0.1889400921658986:0.055299539170506916:0.02304147465437788:0.004608294930875576:0.018433179723502304,"['False1:2:1:2:5:2:3:2:1:2:5:2:3:2:1:2:5:6:9:6:5:4:7:4:5:2:1:2:1:2:3:2:1:2:5:2:1:2:1:2:3:2:5:4:5:6:9 ', 'True1:2:3:2:5:4:5:2:1:2:1:2:5:4:5:6:9:6:5:2:1:2:3:2:1:2:5:2:1:2:3:2:1:2:5:2:1:2:5:4:7:8 ', 'False1:2:5:2:3:2:1:2:1:2:5:6:5:4:5:2:3:2:1:2:1:2:5:4:7:4:5:2:3:2:1:2:3:2:1:2:5:2:3:2:1:2:3:2:5:6:5:4:7:4:5:2:1:2:1:2:3:2:1 ', 'False1:2:5:2:1:2:5:2:1:2:1:2:1:2:3:2:5:4:5:6:9:6:5:2:1:2:5:4:7:4:5:2:3:2:1:2:5:6:5:2:1:2:5:4:5:6:5:2:3:2:1:2:5:6:5:2:1:2:3:2:5:2:1:2:1:2:3:2:1 ']"
9,6,3,141,2,0.6666666666666666,1.818018444823665,0.8274158516048091,101.2695,382.539,0.18584070796460178:0.34513274336283184:0.07964601769911504:0.07079646017699115:0.18584070796460178:0.061946902654867256:0.02654867256637168:0.017699115044247787:0.02654867256637168,"['True1:2:3:2:1:2:3:2:5:2:1:2:5:6:9:6:5:4:7:4:5:2:1:2:5:4:5:2:1:2:1:2:1:2:1:2:5:4:7:8 ', 'True1:2:5:2:3:2:1:2:1:2:5:4:7:8 ', 'False1:2:5:6:9:6:5:2:3:2:1:2:3:2:5:2:1:2:3:2:1:2:5:4:5:6:9:6:5:2:1:2:5:4:5:2:1:2:3:2:5:2:1:2:1:2:3:2:5:6:5:4:5:2:1:2:3:2:1 ']"
9,6,3,166,1,0.3333333333333333,1.8281734186907233,0.8320375793843926,133.112,493.11199999999997,0.1702127659574468:0.3404255319148936:0.09929078014184398:0.07801418439716312:0.1773049645390071:0.07092198581560284:0.028368794326241134:0.0070921985815602835:0.028368794326241134,"['False1:2:3:2:5:2:1:2:5:4:5:6:9:6:5:2:3:2:1:2:1:2:5:4:5:2:3:2:1:2:3:2:5:4:5:6:9:6:5:2:1:2:1:2:5:4:7 ', 'True1:2:5:4:5:2:3:2:1:2:5:6:5:4:7:4:5:2:3:2:1:2:3:2:1:2:3:2:1:2:5:2:1:2:3:2:5:4:7:8 ', 'False1:2:1:2:5:4:7:4:5:2:3:2:1:2:3:2:1:2:1:2:5:6:9:6:5:2:3:2:1:2:1:2:3:2:5:4:5:6:9:6:5:2:1:2:1:2:1:2:3:2:1:2:5:6 ']"
9,6,3,161,1,0.3333333333333333,1.8223507275756337,0.8293875584556495,147.569,507.56899999999996,0.1390728476821192:0.31788079470198677:0.09271523178807947:0.0728476821192053:0.2251655629139073:0.09933774834437085:0.019867549668874173:0.006622516556291391:0.026490066225165563,"['False1:2:1:2:3:2:1:2:3:2:1:2:5:2:1:2:3:2:5:6:5:4:5:2:1:2:5:6:5:4:5:2:3:2:1:2:3:2:5:6:9:6:5 ', 'True1:2:3:2:5:6:9:6:5:4:7:4:5:2:1:2:1:2:5:6:5:2:1:2:5:2:1:2:3:2:1:2:3:2:5:6:5:4:5:2:1:2:5:6:5:4:7:8 ', 'False1:2:5:6:9:6:5:4:5:2:3:2:1:2:5:4:5:2:1:2:3:2:5:6:9:6:5:4:5:2:1:2:3:2:5:6:5:2:1:2:3:2:1:2:3:2:5:4:7:4:5:2:1:2:5:6:5:2:3:2 ']"
