map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
7,10,3,176,0,0.0,2.083573106946842,0.7208668231879719,0,540.0,0.20168067226890757:0.19327731092436976:0.0:0.0:0.01680672268907563:0.04201680672268908:0.1092436974789916:0.058823529411764705:0.19327731092436976:0.10084033613445378:0.008403361344537815:0.025210084033613446:0.05042016806722689:0.0:0.0:0.0:0.0:0.0,"['False1:2:9:10:6:10:9:2:1:7:1:7:1:2:1:7:1:2:9:10:6:10:9:2:1:2:9:2:1:7:8:12:11:12:8:5:8 ', 'False1:2:9:10:9:13:9:2:1:7:1:7:8:12:8:7:1:2:1:7:1:2:9:13:9:2:1:2:9:13:9:10:9:2 ', 'False1:2:9:13:9:2:1:2:9:10:6:10:9:13:9:2:1:7:1:2:1:7:1:2:9:10:6:10:9:2:1:7:1:2:9:10:6:10:9:13:9:2:1:7:8:5:8:7 ']"
7,10,5,214,0,0.0,2.0314364065667356,0.7028287627766512,0,900.0,0.25510204081632654:0.1326530612244898:0.0:0.0:0.03571428571428571:0.00510204081632653:0.21428571428571427:0.14285714285714285:0.0663265306122449:0.02040816326530612:0.030612244897959183:0.07142857142857142:0.02040816326530612:0.0:0.0:0.00510204081632653:0.0:0.0,"['False1:2:1:2:1:7:1:2:9:2:1:2:1:7:1:7:1:7:8:12:8:7:1:7:1:2:1:2:9:13:9:10:9:2 ', 'False1:7:8:5:8:12:11:12:8:7:1:2:1:2:9:10:9:13:9:2:1:7:1:2:1:7:8:7:1:2:1:7:8:12:8:7:1:7 ', 'False1:7:8:12:11:12:8:7:1:2:9:10:6:10:9:2:1:2:9:13:9:2:1:7:1:7:1:2:1:7:8:7:1:2:1:7:1:7:8:12:8:5 ', 'False1:2:1:7:1:7:8:12:8:7:1:7:1:2:1:7:1:7:8:5:8:7:1:7:1:7:1:7:8:5:8:12:11:16:11:12:8:7:1:7:1:2:9:13 ', 'False1:2:9:2:1:7:8:5:8:7:1:2:1:7:8:7:1:7:1:2:1:7:8:5:8:12:11:12:8:7:1:7:8:12:11:12:8:5 ']"
7,10,4,217,0,0.0,2.151058922042209,0.7442153128454022,0,720.0,0.20833333333333334:0.13095238095238096:0.0:0.0:0.05357142857142857:0.011904761904761904:0.19047619047619047:0.15476190476190477:0.10714285714285714:0.047619047619047616:0.011904761904761904:0.03571428571428571:0.02976190476190476:0.0:0.0:0.011904761904761904:0.005952380952380952:0.0,"['False1:2:9:10:9:2:1:7:8:5:8:7:1:7:8:12:8:5:8:7:1:7:8:5:8:7:1:2:9:13:9:2:1:7:8:7:1:2:1:7 ', 'False1:7:1:2:9:13:9:10:9:2:1:7:8:7:1:2:1:2:9:2:1:7:1:2:1:2:9:13:9:10:6:10:9:2:1:2:9:10 ', 'False1:2:1:7:8:5:8:12:8:7:1:7:8:5:8:7:1:7:1:7:1:7:1:2:9:13:9:2:1:2:9:10:9:2:1:7:8:5:8:7:1:7:8:5:8:12:8:7 ', 'False1:7:8:12:11:16:17:16:11:12:8:5:8:7:1:2:1:2:1:7:1:7:8:5:8:12:8:7:1:7:8:7:1:7:1:2:9:10:6:10:9:13 ']"
7,10,3,182,0,0.0,2.3153303371488705,0.8010493220547334,0,540.0,0.17796610169491525:0.16101694915254236:0.0:0.0:0.025423728813559324:0.01694915254237288:0.1271186440677966:0.11016949152542373:0.16101694915254236:0.059322033898305086:0.01694915254237288:0.0423728813559322:0.0423728813559322:0.01694915254237288:0.00847457627118644:0.01694915254237288:0.01694915254237288:0.0,"['False1:7:8:12:8:5:8:7:1:2:9:2:1:7:8:7:1:2:9:13:9:2:1:2:9:13:9:10:9:2:1:7:1:2:9:13:9:10 ', 'False1:2:9:10:9:13:9:2:1:2:9:2:1:7:8:12:8:7:1:2:9:13:9:10:6:10:9:2:1:7:8:12:8:5:8:7:1:2:9 ', 'False1:7:8:12:11:16:17:14:15:14:17:16:11:12:8:7:1:2:9:10:6:10:9:2:1:2:1:7:8:5:8:7:1:2:1:7:1:7:1:2:9 ']"
7,10,5,228,0,0.0,2.075607221796521,0.7181108160658572,0,900.0,0.23943661971830985:0.16901408450704225:0.0:0.0:0.03286384976525822:0.009389671361502348:0.16901408450704225:0.1267605633802817:0.11737089201877934:0.04225352112676056:0.014084507042253521:0.046948356807511735:0.028169014084507043:0.0:0.0:0.004694835680751174:0.0:0.0,"['False1:7:8:5:8:12:8:7:1:7:1:2:9:10:9:13:9:2:1:2:1:7:8:5:8:12:8:7:1:2:1:2:1:7:8:5:8 ', 'False1:2:9:13:9:10:9:2:1:7:1:7:1:2:1:2:9:10:9:13:9:2:1:2:9:13:9:2:1:7:1:7:1:2:1:7:1:7:1:2:1:2:9 ', 'False1:7:8:12:8:7:1:2:1:2:9:10:9:13:9:2:1:2:9:2:1:7:1:7:1:7:8:12:8:7:1:7:8:5:8:7:1:2:9:2:1:2:1:2:9 ', 'False1:7:1:2:1:2:1:7:8:5:8:7:1:2:9:10:6:10:9:2:1:7:8:12:8:5:8:7:1:2:9:13:9:10:9:2:1:7:8:12:11:16:11:12:8:5:8:7 ', 'False1:2:1:7:8:7:1:2:1:7:1:2:1:7:1:2:1:7:8:12:8:7:1:7:8:12:11:12:8:7:1:7:1:2:9:10:6:10:9:2 ']"
7,10,2,145,0,0.0,2.2103055134355047,0.7647132267318912,0,360.0,0.20987654320987653:0.14814814814814814:0.0:0.0:0.04938271604938271:0.0:0.1728395061728395:0.14814814814814814:0.08641975308641975:0.012345679012345678:0.037037037037037035:0.04938271604938271:0.024691358024691357:0.012345679012345678:0.0:0.024691358024691357:0.024691358024691357:0.0,"['False1:7:8:5:8:7:1:7:8:7:1:2:9:13:9:2:1:7:8:7:1:2:1:2:1:7:8:12:11:16:17:14:17:16:11:12:8:5 ', 'False1:2:9:13:9:10:9:2:1:7:8:7:1:7:1:2:9:2:1:2:9:2:1:7:8:5:8:7:1:2:1:7:8:5:8:12:11:12:8:7:1:2:1 ']"
7,14,8,303,0,0.0,2.0454233879537522,0.7076679262333262,0.0,1440.0,0.24285714285714285:0.17714285714285713:0.0:0.0:0.037142857142857144:0.014285714285714285:0.16857142857142857:0.11714285714285715:0.12285714285714286:0.05142857142857143:0.008571428571428572:0.03428571428571429:0.025714285714285714:0.0:0.0:0.0:0.0:0.0,"['False1:7:1:2:9:10:9:2:1:7:8:12:11:12:8:7:1:2:9:10:9:13:9:2:1:7:1:2:9:2:1:2:1:2:9:13:9:2 ', 'False1:7:8:7:1:2:1:2:1:7:8:5:8:7:1:7:8:12:8:5:8:7:1:7:8:5:8:7:1:2:9:13:9:10:6:10:9:2:1:2:1:7 ', 'False1:7:8:5:8:7:1:2:9:13:9:2:1:7:1:7:1:2:1:2:1:7:1:2:9:2:1:7:8:12:8:5:8:7:1:2:9:13:9:10:9:2:1 ', 'False1:2:1:7:8:5:8:7:1:7:8:12:11:12:8:5:8:7:1:2:9:10:6:10:9:2:1:7:1:7:8:5:8:12:8:7:1:2:1:7:8:12:8:7:1:2:9 ', 'False1:2:1:7:8:12:8:5:8:7:1:7:1:2:1:2:1:2:9:10:9:2:1:2:1:7:1:2:1:7:8:5:8:7:1:2:1:7:8:5:8:7:1 ', 'False1:2:9:13:9:10:9:2:1:2:9:10:9:2:1:7:1:7:1:2:9:10:9:2:1:7:8:5:8:12:8:7:1:2:9:10:6:10:9:2:1:2:9:2 ', 'False1:2:9:10:6:10:9:2:1:7:1:7:1:2:1:7:8:7:1:7:8:5:8:7:1:7:1:7:1:7:1:2:1:7:1:2:9:10:6:10:9:13 ', 'False1:7:8:7:1:2:9:13:9:10:9:2:1:7:1:2:1:2:1:7:8:12:11:12:8:7:1:2:9:2:1:7:1:2:1:7:1:2:1:7:1:2:9:13:9:2:1:2:9:2:1 ']"
7,14,7,291,0,0.0,2.2087673931703455,0.7641810736408721,0.0,1260.0,0.2222222222222222:0.14930555555555555:0.0:0.0:0.034722222222222224:0.017361111111111112:0.16319444444444445:0.13541666666666666:0.10069444444444445:0.05555555555555555:0.017361111111111112:0.052083333333333336:0.027777777777777776:0.003472222222222222:0.0:0.006944444444444444:0.010416666666666666:0.003472222222222222,"['False1:2:9:10:9:13:9:2:1:7:1:7:8:12:8:5:8:7:1:2:1:2:1:7:8:12:11:16:17:14:17:18:17:16:11:12:8:5:8:7:1:2 ', 'False1:7:1:2:1:2:1:7:8:7:1:7:1:2:9:10:6:10:9:2:1:2:9:10:9:13:9:2:1:2:9:10:6:10 ', 'False1:7:8:12:8:7:1:2:1:2:1:7:8:12:8:5:8:7:1:2:1:7:8:12:11:12:8:5:8:7:1:2:1:7:1:2:9:2:1:7:1:7:8:12 ', 'False1:2:1:2:9:10:9:13:9:2:1:7:8:5:8:12:8:7:1:7:8:12:8:7:1:2:1:2:9:13:9:10:6:10:9:2:1:7:8:12:11 ', 'False1:2:9:13:9:10:9:2:1:7:8:12:8:7:1:7:1:2:9:13:9:10:6:10:9:2:1:7:8:5:8:7:1:7:1:2:1:2:1:7:8:5:8 ', 'False1:2:1:7:1:2:1:2:1:7:1:2:1:7:8:12:11:12:8:7:1:2:1:2:1:7:1:7:8:5:8:7:1:2:1:2:1:7:8:7 ', 'False1:7:1:2:9:10:9:13:9:2:1:7:8:5:8:7:1:7:1:2:9:10:9:2:1:7:8:5:8:12:8:7:1:7:8:7:1:2:9:13:9:10:6:10 ']"
7,14,9,361,1,0.1111111111111111,2.2951087882850527,0.7940531462830269,66.146,1506.146,0.22486772486772486:0.17195767195767195:0.0026455026455026454:0.0026455026455026454:0.031746031746031744:0.021164021164021163:0.14285714285714285:0.10052910052910052:0.10846560846560846:0.047619047619047616:0.0291005291005291:0.037037037037037035:0.031746031746031744:0.007936507936507936:0.005291005291005291:0.021164021164021163:0.013227513227513227:0.0,"['False1:2:1:7:8:5:8:12:11:12:8:7:1:2:9:13:9:2:1:2:9:13:9:10:6:10:9:2:1:7:8:5:8:7:1:2 ', 'False1:2:1:7:1:7:8:12:8:7:1:2:1:7:1:2:9:10:6:10:9:13:9:2:1:7:1:2:1:2:9:10:9:13:9:2:1:7:1 ', 'False1:7:8:5:8:7:1:2:9:10:6:10:9:13:9:2:1:2:9:2:1:2:1:7:8:5:8:12:11:16:11:12:8:7:1:2:1:7:1:7 ', 'True1:7:1:7:8:12:11:16:17:14:15:4:3 ', 'False1:2:1:2:1:7:1:2:9:2:1:2:9:10:6:10:9:2:1:2:9:10:9:13:9:2:1:7:8:5:8:12:11:12:8:7:1:7:1:2:1:7:8:5:8:12:8:7:1:7:8:5:8:7 ', 'False1:7:8:5:8:12:11:16:11:12:8:7:1:2:9:2:1:2:1:7:8:7:1:2:9:13:9:2:1:7:8:12:11:16:17:16:11:16:17:16:11:12:11:16:17:14:15:14:17 ', 'False1:2:9:13:9:2:1:2:9:10:6:10:9:2:1:2:9:2:1:7:1:2:9:13:9:2:1:2:9:13:9:10:6:10:9:2:1:7:8:7:1:7:1:2:9:10:6:10:9:2:1:2:1:2:1 ', 'False1:7:1:2:1:7:1:2:9:13:9:2:1:7:8:5:8:7:1:2:1:7:8:5:8:7:1:2:1:7:1:2:1:7:1:7:1:2:1:7:8:5:8:7:1:7 ', 'False1:7:8:7:1:2:1:2:1:2:1:7:8:12:8:7:1:2:1:2:9:10:6:10:9:13:9:2:1:2:1:7:8:5:8:7:1:2:1:2:1:2:1:2:1:7 ']"
7,14,5,236,0,0.0,2.2634830990245587,0.7831114087110014,0.0,900.0,0.2171945701357466:0.1493212669683258:0.0:0.0:0.027149321266968326:0.013574660633484163:0.16289592760180996:0.12217194570135746:0.11312217194570136:0.04524886877828054:0.02262443438914027:0.049773755656108594:0.03167420814479638:0.00904977375565611:0.004524886877828055:0.013574660633484163:0.013574660633484163:0.004524886877828055,"['False1:7:1:2:9:13:9:10:6:10:9:2:1:7:8:12:11:12:8:7:1:2:1:2:1:7:8:12:8:7:1:2:9:2:1:7:8:12:8:7:1:7:8 ', 'False1:2:9:13:9:2:1:2:9:10:9:13:9:2:1:7:8:12:11:16:17:14:15:14:17:18:17:16:11:12:8:5:8:7:1:7:8:7:1:2:9:13:9:2:1:7:1 ', 'False1:7:8:12:11:16:11:12:8:5:8:7:1:2:1:2:1:7:8:12:8:7:1:7:8:7:1:2:1:7:1:7:8:5:8:7:1:7:1:2:9:10:6:10:9:13 ', 'False1:2:9:10:9:2:1:7:1:2:1:2:1:7:8:5:8:7:1:7:1:7:8:5:8:12:8:7:1:2:9:10:6:10:9:13:9:2:1 ', 'False1:2:9:10:9:2:1:7:1:7:8:12:8:5:8:7:1:2:9:10:9:2:1:7:1:2:9:2:1:2:1:2:9:13:9:2:1:7:1:2:1:7:1:7:1:2 ']"
7,14,3,177,0,0.0,2.2199491100869206,0.7680496821982411,0.0,540.0,0.2125984251968504:0.1732283464566929:0.0:0.0:0.031496062992125984:0.015748031496062992:0.14960629921259844:0.11023622047244094:0.13385826771653545:0.03937007874015748:0.015748031496062992:0.03937007874015748:0.03937007874015748:0.0:0.0:0.015748031496062992:0.015748031496062992:0.007874015748031496,"['False1:2:9:2:1:2:9:2:1:7:8:12:8:7:1:7:8:12:11:16:17:18:17:16:11:12:8:5:8:7:1:2:9:13:9:2:1:2:9:10:6:10:9:13 ', 'False1:7:1:2:9:13:9:2:1:2:1:7:8:7:1:7:8:5:8:12:8:7:1:2:9:10:6:10:9:2:1:7:1:2:1:7:1:7:8:12 ', 'False1:2:9:13:9:2:1:7:1:2:1:2:9:10:9:13:9:2:1:7:1:2:9:2:1:7:1:7:8:5:8:7:1:2:1:7:8:5:8:7:1:2:9 ']"
7,14,3,178,0,0.0,2.2705235638589283,0.7855472423767351,0.0,540.0,0.20967741935483872:0.12903225806451613:0.0:0.0:0.024193548387096774:0.008064516129032258:0.16129032258064516:0.14516129032258066:0.056451612903225805:0.024193548387096774:0.056451612903225805:0.10483870967741936:0.016129032258064516:0.008064516129032258:0.0:0.024193548387096774:0.024193548387096774:0.008064516129032258,"['False1:7:8:5:8:12:8:7:1:2:1:7:8:12:11:12:8:7:1:2:1:7:8:5:8:12:11:12:8:7:1:2:9:13:9:10:9:2:1:7:8:12 ', 'False1:2:9:2:1:7:8:7:1:2:1:2:1:7:8:12:11:16:17:18:17:14:17:16:11:12:8:7:1:2:1:2:1:2:1:7:8:12 ', 'False1:2:1:7:8:12:11:12:8:7:1:2:9:13:9:10:6:10:9:2:1:2:1:7:1:7:1:7:1:2:1:7:8:12:11:16:11:12:8:7:1:7:8:5 ']"
7,14,5,228,0,0.0,2.314102169519491,0.8006244052162595,0.0,900.0,0.19138755980861244:0.14832535885167464:0.0:0.0:0.028708133971291867:0.023923444976076555:0.14354066985645933:0.11483253588516747:0.11961722488038277:0.06698564593301436:0.03827751196172249:0.06220095693779904:0.019138755980861243:0.004784688995215311:0.0:0.019138755980861243:0.014354066985645933:0.004784688995215311,"['False1:2:1:7:1:2:9:10:9:2:1:7:1:2:1:2:9:10:9:2:1:7:8:5:8:12:8:7:1:7:8:12:11:16:11:12:8:7:1 ', 'False1:7:1:2:9:10:9:2:1:7:8:12:11:12:8:5:8:7:1:7:8:7:1:2:9:10:6:10:9:13:9:2:1:7:1:2:9:10:6:10:9:13:9:2 ', 'False1:7:1:2:1:2:1:7:8:12:8:5:8:7:1:7:8:7:1:2:9:2:1:7:8:5:8:7:1:2:9:10:6:10:9:13:9:2:1:7 ', 'False1:7:8:12:11:16:17:18:17:14:17:16:11:12:8:5:8:7:1:2:1:2:1:7:1:2:9:2:1:2:9:10:9:2:1:7:8:12:11:12:8:7:1:7:8:12 ', 'False1:2:9:2:1:7:8:12:11:16:11:12:8:5:8:7:1:2:9:10:6:10:9:2:1:7:1:2:9:13:9:10:6:10:9:2:1:7:1:2 ']"
7,14,11,300,10,0.9090909090909091,2.644871678305486,0.9150628015513921,69.8126,878.126,0.1254355400696864:0.04878048780487805:0.03832752613240418:0.08013937282229965:0.006968641114982578:0.006968641114982578:0.11149825783972125:0.08362369337979095:0.027874564459930314:0.013937282229965157:0.041811846689895474:0.05574912891986063:0.010452961672473868:0.07665505226480836:0.10801393728222997:0.059233449477351915:0.08710801393728224:0.017421602787456445,"['False1:2:9:13:9:10:6:10:9:2:1:7:8:5:8:12:8:7:1:2:1:7:8:12:8:7:1:2:1:7:8:12:11:16:17:14:15:4:3 ', 'True1:7:1:2:1:7:8:12:11:12:11:16:17:16:17:18:17:18:17:16:17:16:17:14:15:4:15:14:15:4:15:4:3 ', 'True1:2:1:7:8:12:11:16:17:16:17:18:17:14:15:4:15:4:15:14:15:4:15:4:15:4:15:4:15:4:15:4:3 ', 'True1:7:1:7:8:7:1:7:8:12:11:16:17:14:15:4:15:4:3 ', 'True1:7:1:7:8:7:1:2:1:7:1:7:8:12:11:16:17:16:17:14:15:4:15:14:17:18:17:16:17:14:15:4:3 ', 'True1:7:1:7:8:12:11:16:17:14:15:4:3 ', 'True1:7:8:12:8:12:11:16:17:18:17:14:15:14:15:4:3 ', 'True1:7:1:2:1:7:1:2:1:7:8:5:8:7:1:2:1:7:1:2:9:10:6:10:9:13:9:2:1:7:8:12:11:16:17:14:15:4:3 ', 'True1:7:8:12:11:16:17:14:15:4:3 ', 'True1:7:8:12:11:16:17:14:15:14:15:4:3 ', 'True1:7:1:2:9:13:9:2:1:7:8:7:8:12:8:7:8:12:11:16:17:14:15:14:17:14:15:4:15:14:17:14:15:14:15:4:3 ']"
7,14,5,207,0,0.0,1.9931772674541122,0.6895920090586896,0.0,900.0,0.2644230769230769:0.19230769230769232:0.0:0.0:0.014423076923076924:0.028846153846153848:0.16346153846153846:0.0673076923076923:0.13942307692307693:0.0673076923076923:0.004807692307692308:0.019230769230769232:0.038461538461538464:0.0:0.0:0.0:0.0:0.0,"['False1:2:9:10:9:2:1:2:9:10:6:10:9:13:9:2:1:7:8:5:8:12:8:7:1:2:9:13:9:10:6:10:9:2:1:2 ', 'False1:2:9:10:9:2:1:7:1:7:1:7:1:2:9:2:1:7:1:2:1:7:1:2:1:2:1:2:9:10:6:10:9:13:9:2:1 ', 'False1:7:1:2:1:2:9:10:6:10:9:13:9:2:1:7:1:2:9:13:9:10:6:10:9:2:1:7:1:7:8:7:1:7:1:2:1:7 ', 'False1:7:1:2:9:13:9:2:1:2:9:13:9:2:1:7:1:2:1:7:1:7:1:7:8:7:1:2:9:10:6:10:9:2:1:2:1:2:1:7:1:2:1:7:1:7 ', 'False1:2:1:7:8:7:1:2:1:2:9:2:1:2:9:13:9:2:1:7:1:7:8:7:1:2:1:7:8:7:1:7:8:5:8:12:11:12:8:7:1:2:1:7:1:7:8:5:8:12:8 ']"
7,14,7,277,0,0.0,2.039186943151374,0.7055102644082197,0.0,1260.0,0.2508038585209003:0.17363344051446947:0.0:0.0:0.028938906752411574:0.01607717041800643:0.17041800643086816:0.10289389067524116:0.12861736334405144:0.05466237942122187:0.006430868167202572:0.03215434083601286:0.03536977491961415:0.0:0.0:0.0:0.0:0.0,"['False1:7:8:7:1:2:1:2:1:2:1:2:1:7:1:7:1:2:9:13:9:2:1:2:1:7:1:2:9:13:9:10:9:2:1:7:8:12:8:5 ', 'False1:7:1:7:8:5:8:7:1:2:9:2:1:2:1:7:8:7:1:2:1:2:9:2:1:7:1:7:1:2:9:13:9:2:1:7:1:7:1:7:8:7 ', 'False1:2:9:2:1:7:8:12:8:5:8:7:1:2:1:7:1:7:8:12:11:12:8:7:1:2:9:10:9:13:9:2:1:2:9:13:9:10:9:2:1 ', 'False1:2:1:7:1:2:9:13:9:10:6:10:9:2:1:7:8:7:1:2:9:2:1:2:9:13:9:10:6:10:9:2:1:7:1:7:1:2:1:2:1:7:1:7:8:5:8:12 ', 'False1:7:8:5:8:12:8:7:1:7:1:7:1:2:9:13:9:10:9:2:1:2:9:10:9:2:1:7:8:12:8:5:8:7:1:7:1:2:1:7:1 ', 'False1:7:8:7:1:2:1:2:9:10:6:10:9:2:1:7:8:5:8:7:1:2:1:7:1:2:9:13:9:10:9:2:1:7:1:7:8:5:8:12:8:7:1:7:1:7:8 ', 'False1:2:1:2:1:7:8:7:1:2:1:2:9:10:6:10:9:2:1:7:8:12:11:12:8:5:8:7:1:2:1:7:1:2:1:7:1:2:9:13:9:10:9:2:1:2:9:10:6:10:9:13 ']"
7,18,8,299,0,0.0,2.124518684448083,0.7350330208023038,0,1440.0,0.22641509433962265:0.16711590296495957:0.0:0.0:0.026954177897574125:0.018867924528301886:0.16981132075471697:0.1078167115902965:0.1347708894878706:0.06199460916442048:0.008086253369272238:0.03234501347708895:0.03234501347708895:0.0:0.0:0.005390835579514825:0.005390835579514825:0.0026954177897574125,"['False1:7:1:2:9:10:9:13:9:2:1:2:9:13:9:2:1:7:8:7:1:2:9:13:9:2:1:7:1:7:1:2:1:7:1:2:9:10:6:10 ', 'False1:7:8:5:8:12:11:16:17:18:17:16:11:12:8:7:1:2:9:13:9:10:9:2:1:7:8:5:8:12:8:7:1:7:8:12:8:5:8:7:1:2 ', 'False1:2:9:13:9:10:9:2:1:7:1:7:8:12:8:5:8:7:1:2:1:7:1:7:1:2:1:2:9:10:6:10:9:13:9:2:1:7:1 ', 'False1:2:1:7:1:7:1:7:8:5:8:7:1:2:9:2:1:7:8:12:8:5:8:7:1:2:1:7:8:12:8:5:8:7:1:2:1:2 ', 'False1:7:8:7:1:2:1:7:1:2:9:13:9:10:9:2:1:7:1:7:8:7:1:2:9:2:1:7:1:2:9:10:9:13:9:2:1:2:9:10:6:10:9:13:9:2:1:7:1:2 ', 'False1:7:8:5:8:12:8:7:1:2:9:10:9:2:1:7:1:7:1:2:9:10:6:10:9:2:1:7:1:2:9:10:6:10:9:2:1:7:1:2:9:10:9:2:1:7:8:7:1:7:8:7:1:2 ', 'False1:7:1:7:8:5:8:7:1:2:9:13:9:10:9:2:1:7:8:7:1:2:1:7:1:2:1:2:9:2:1:2:9:10:6:10:9:2:1:2:9:10:9:2:1:2:9:10:6:10:9:2:1:7 ', 'False1:2:9:13:9:2:1:7:8:12:8:5:8:7:1:7:8:12:8:7:1:2:1:2:1:7:8:12:11:12:8:7:1:7:1:7:8:7:1:2:1:7:8:7:1:2:9:13:9:2:1:2:1:7 ']"
7,18,5,240,0,0.0,2.226492823485234,0.7703136516618359,0,900.0,0.18859649122807018:0.16666666666666666:0.0:0.0:0.039473684210526314:0.008771929824561403:0.12719298245614036:0.11842105263157894:0.15789473684210525:0.05263157894736842:0.021929824561403508:0.05263157894736842:0.043859649122807015:0.0:0.0:0.008771929824561403:0.008771929824561403:0.0043859649122807015,"['False1:2:9:10:9:2:1:2:9:10:6:10:9:13:9:2:1:7:1:2:1:7:1:7:1:2:1:2:9:2:1:7:1:7:8:5:8:7:1:2:9:10:9:13 ', 'False1:7:8:7:1:2:9:13:9:10:9:2:1:7:8:12:8:5:8:7:1:2:9:13:9:10:9:2:1:2:1:2:9:13:9 ', 'False1:7:1:2:9:13:9:2:1:7:8:5:8:12:8:7:1:2:1:2:9:10:9:13:9:2:1:7:8:12:11:16:17:18:17:16:11:12:8:5:8 ', 'False1:2:9:2:1:7:8:5:8:12:11:12:8:7:1:2:9:10:6:10:9:2:1:2:9:13:9:2:1:7:1:2:9:13:9:10:9:2:1:7 ', 'False1:7:8:12:11:12:8:5:8:7:1:2:9:10:9:2:1:7:8:12:11:12:8:5:8:7:1:2:9:2:1:7:8:12:8:5:8:7:1:7:8:12:8:5:8:7:1:2:1:7:1:2:9:2:1:2:1:7:1:2:9:13:9:10:9:2:1:7 ']"
7,18,12,357,0,0.0,2.135585765775024,0.7388619681675371,0,2160.0,0.2173076923076923:0.15576923076923077:0.0:0.0:0.03461538461538462:0.015384615384615385:0.16538461538461538:0.1326923076923077:0.12692307692307692:0.04807692307692308:0.011538461538461539:0.04807692307692308:0.03653846153846154:0.0:0.0:0.0057692307692307696:0.0019230769230769232:0.0,"['False1:7:1:2:9:2:1:2:9:13:9:10:9:2:1:7:1:7:1:7:8:7:1:2:9:10:6:10:9:2:1:7:8:5:8:12:11 ', 'False1:2:1:7:1:2:1:2:1:7:8:5:8:12:8:7:1:7:8:5:8:12:11:16:17:16:11:12:8:7:1:2:9:10:9:2:1:7:8:12 ', 'False1:7:1:2:1:2:9:10:6:10:9:13:9:2:1:7:8:12:11:12:8:5:8:7:1:2:9:13:9:10:9:2:1:7:8:5:8:12 ', 'False1:2:1:7:8:5:8:12:8:7:1:2:9:13:9:10:9:2:1:2:1:7:8:7:1:7:8:12:8:7:1:2:9:13:9:10 ', 'False1:7:1:2:9:13:9:10:9:2:1:2:1:7:8:12:8:7:1:2:9:10:6:10:9:2:1:2:9:13:9:2:1:7:1:2:1:2:9:10:6:10:9:13:9 ', 'False1:7:1:7:8:12:8:5:8:7:1:2:1:2:1:2:9:13:9:2:1:7:1:7:1:7:1:2:1:2:9:2:1:7:1:2:1:7:1:7:8:7:1:7:8:5 ', 'False1:2:9:2:1:7:1:2:1:7:8:12:11:16:11:12:8:7:1:7:1:2:9:10:6:10:9:2:1:2:9:13:9:10:6:10:9:2:1:2:1:7:8:12:8:5 ', 'False1:7:1:2:9:2:1:2:9:13:9:10:6:10:9:2:1:7:8:7:1:2:9:2:1:7:8:12:8:5:8:7:1:7:1:2:1:7:8:12:8:5:8:7:1:7:8 ', 'False1:7:1:2:9:13:9:2:1:7:1:2:9:13:9:2:1:2:1:7:1:7:8:7:1:7:8:12:8:5:8:7:1:2:1:2:9:2:1:7:1:2:1:7:8:12:8:7 ', 'False1:2:9:13:9:10:9:2:1:7:8:5:8:12:8:7:1:7:8:5:8:12:8:7:1:2:9:2:1:7:1:7:1:2:1:2:9:10:9:13:9 ', 'False1:7:8:5:8:12:8:7:1:2:9:13:9:10:6:10:9:2:1:7:8:5:8:7:1:2:1:7:8:12:8:7:1:2:1:7:8:7:1:2:1:7:8 ', 'False1:7:1:7:8:5:8:7:1:2:9:13:9:2:1:7:8:12:8:7:1:7:8:7:1:2:9:13:9:2:1:2:9:10:9:13:9:2:1:7:1:7:8:5:8:12:8:7:1:2:1:2:9 ']"
7,18,7,276,0,0.0,2.191254598825406,0.7581220626167376,0,1260.0,0.2357142857142857:0.16071428571428573:0.0:0.0:0.02142857142857143:0.017857142857142856:0.16428571428571428:0.09642857142857143:0.12142857142857143:0.04642857142857143:0.02142857142857143:0.04285714285714286:0.04285714285714286:0.0035714285714285713:0.0:0.014285714285714285:0.010714285714285714:0.0,"['False1:2:9:10:6:10:9:13:9:2:1:7:8:7:1:2:1:7:1:2:1:7:8:12:11:12:8:7:1:2:1:2:1:7:8:5:8:7:1:7 ', 'False1:2:9:10:6:10:9:13:9:2:1:7:8:12:11:12:8:7:1:7:1:2:1:2:1:7:1:7:1:2:9:10:6:10:9:13 ', 'False1:7:1:2:9:13:9:2:1:2:9:10:9:13:9:2:1:7:1:7:8:5:8:12:8:7:1:2:1:7:1:2:9:13:9:2:1:7 ', 'False1:7:1:7:1:2:9:13:9:2:1:2:1:7:1:7:1:2:9:10:6:10:9:13:9:2:1:7:8:5:8:12:8:7:1:2:9:13:9:2:1 ', 'False1:7:8:7:1:2:1:2:9:2:1:7:1:7:1:2:1:2:1:7:1:2:9:13:9:2:1:7:1:2:9:13:9:10:9:2:1:7:8:5:8:7 ', 'False1:7:8:12:11:16:17:16:11:12:8:7:1:7:8:5:8:12:8:7:1:2:1:2:9:10:6:10:9:2:1:7:1:2:1:2:1:7:1:7 ', 'False1:2:1:7:8:12:11:16:17:14:17:16:11:12:8:5:8:7:1:7:8:7:1:2:1:7:8:12:8:7:1:2:9:2:1:2:1:2:9:13:9:10:9 ']"
